filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
5971f9fc-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1164.4020996094, 1044.2673339844, 400.5980224609, 449.7326660156]",5971f9fc-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-16 14:13:18,2013-11,853.0,320.0,-0.5482932295199135,-0.8362861558477597,-0.6994583270516471,0.7146733860429608
59817c05-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1092.4069824219, 1061.2827148437, 462.7838134766, 432.7172851563]",59817c05-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-16 14:13:19,2013-11,853.0,320.0,-0.5482932295199135,-0.8362861558477597,-0.6994583270516471,0.7146733860429608
5a296584-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1338.0001220703, 1055.0, 332.2664794922, 439.0]",5a296584-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-16 14:13:21,2013-11,853.0,320.0,-0.5482932295199135,-0.8362861558477597,-0.6994583270516471,0.7146733860429608
59bac945-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1349.3692626953, 1108.1551513672, 317.3046875, 385.8448486328]",59bac945-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-16 14:13:22,2013-11,853.0,320.0,-0.5482932295199135,-0.8362861558477597,-0.6994583270516471,0.7146733860429608
5a062eaa-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1345.0, 1086.6765136719, 318.0354003906, 407.3234863281]",5a062eaa-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-16 14:13:22,2013-11,853.0,320.0,-0.5482932295199135,-0.8362861558477597,-0.6994583270516471,0.7146733860429608
59eab8c0-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1229.0765380859, 1088.0541992187, 518.1892089844, 404.3244628906]",59eab8c0-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-16 14:13:36,2013-11,853.0,320.0,-0.5482932295199135,-0.8362861558477597,-0.6994583270516471,0.7146733860429608
59ccd0fe-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1310.4223632812, 1146.2803955078, 409.0, 347.7196044922]",59ccd0fe-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-16 14:13:37,2013-11,853.0,320.0,-0.5482932295199135,-0.8362861558477597,-0.6994583270516471,0.7146733860429608
598c5c04-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1301.0811767578, 1116.0, 226.9188232422, 378.0]",598c5c04-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-16 14:13:38,2013-11,853.0,320.0,-0.5482932295199135,-0.8362861558477597,-0.6994583270516471,0.7146733860429608
59f5fee6-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1376.0512695313, 1025.0178222656, 225.9487304687, 397.9821777344]",59f5fee6-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-16 14:13:40,2013-11,853.0,320.0,-0.5482932295199135,-0.8362861558477597,-0.6994583270516471,0.7146733860429608
597b49e7-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1278.0875244141, 1105.1010742188, 298.4711914062, 272.2001953125]",597b49e7-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-16 14:13:41,2013-11,853.0,320.0,-0.5482932295199135,-0.8362861558477597,-0.6994583270516471,0.7146733860429608
598f7762-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1302.7100830078, 1076.083984375, 311.0, 283.6350959222]",598f7762-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-16 14:13:42,2013-11,853.0,320.0,-0.5482932295199135,-0.8362861558477597,-0.6994583270516471,0.7146733860429608
596bd782-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[851.0, 791.0, 1117.5958251953, 471.0]",596bd782-23d2-11e8-a6a3-ec086b02610b,23,train,2013-11-17 10:45:12,2013-11,645.0,321.0,0.32143946530316175,-0.9469301294951056,-0.6870527672236675,0.726607524768565
59af9904-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1299.6791005135, 456.7804217339, 628.3885359764, 542.5844788551]",59af9904-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-17 18:55:00,2013-11,1135.0,321.0,-0.9713420698132614,0.23768589232617307,-0.6870527672236675,0.726607524768565
5968bfbc-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[883.2269463504, 390.0545397588, 703.8915257716, 609.7404299678]",5968bfbc-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-17 20:57:19,2013-11,1257.0,321.0,-0.7163019434246545,0.69779045984168,-0.6870527672236675,0.726607524768565
59dc2499-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[11.001936947, 658.5445115423, 138.3100644767, 386.6394984233]",59dc2499-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-17 23:29:46,2013-11,1409.0,321.0,-0.13485093027372372,0.9908658973868821,-0.6870527672236675,0.726607524768565
59e77f4e-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[9.6851986647, 656.6564694643, 139.4668607712, 389.3449863195]",59e77f4e-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-17 23:29:47,2013-11,1409.0,321.0,-0.13485093027372372,0.9908658973868821,-0.6870527672236675,0.726607524768565
5a1b13f4-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1859.0, 906.9898071289, 189.0, 368.9763793945]",5a1b13f4-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-17 23:42:22,2013-11,1422.0,321.0,-0.07845909572784562,0.996917333733128,-0.6870527672236675,0.726607524768565
59e103ed-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1740.0, 758.0, 308.0, 208.0]",59e103ed-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-18 07:00:37,2013-11,420.0,322.0,0.9659258262890683,-0.25881904510252085,-0.6744436188329457,0.7383263540031063
5a197c46-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1579.0, 697.0, 437.0, 239.0]",5a197c46-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-18 07:00:38,2013-11,420.0,322.0,0.9659258262890683,-0.25881904510252085,-0.6744436188329457,0.7383263540031063
59d5b59c-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1352.0, 669.0, 354.0, 167.0]",59d5b59c-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-18 07:00:39,2013-11,420.0,322.0,0.9659258262890683,-0.25881904510252085,-0.6744436188329457,0.7383263540031063
5979be7f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1219.5497338772, 600.4889552593, 336.3563563824, 260.0055270195]",5979be7f-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-18 07:00:41,2013-11,420.0,322.0,0.9659258262890683,-0.25881904510252085,-0.6744436188329457,0.7383263540031063
59adfd52-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1040.022108078, 561.2817726135, 387.9447546005, 237.3066318035]",59adfd52-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-18 07:00:42,2013-11,420.0,322.0,0.9659258262890683,-0.25881904510252085,-0.6744436188329457,0.7383263540031063
59ef8b75-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[932.7182397842, 503.5027666092, 284.7679581643, 222.8618803024]",59ef8b75-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-18 07:00:43,2013-11,420.0,322.0,0.9659258262890683,-0.25881904510252085,-0.6744436188329457,0.7383263540031063
5979bd3a-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1296.681640625, 260.1362609863, 751.318359375, 1233.8637390137]",5979bd3a-23d2-11e8-a6a3-ec086b02610b,48,train,2013-11-19 17:00:50,2013-11,1020.0,323.0,-0.9659258262890683,-0.25881904510252063,-0.661634618242279,0.749826401204568
599a5d06-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[810.6468505859, 643.0933837891, 870.0434570312, 575.6949296735]",599a5d06-23d2-11e8-a6a3-ec086b02610b,48,train,2013-11-20 05:45:46,2013-11,345.0,324.0,0.9978589232386035,0.06540312923014305,-0.6486295610349818,0.7611042586607742
59783249-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[0.0, 461.5559997559, 1046.4842529297, 709.4440002441]",59783249-23d2-11e8-a6a3-ec086b02610b,48,train,2013-11-20 05:45:47,2013-11,345.0,324.0,0.9978589232386035,0.06540312923014305,-0.6486295610349818,0.7611042586607742
59b48439-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[0.0, 422.2401428223, 659.0000610352, 756.7598571777]",59b48439-23d2-11e8-a6a3-ec086b02610b,48,train,2013-11-20 05:45:48,2013-11,345.0,324.0,0.9978589232386035,0.06540312923014305,-0.6486295610349818,0.7611042586607742
59f462bd-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[542.5844726562, 280.125, 976.6520619392, 732.875]",59f462bd-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-20 22:24:04,2013-11,1344.0,324.0,-0.40673664307580015,0.9135454576426009,-0.6486295610349818,0.7611042586607742
59500632-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1741.2344970703, 798.5891113281, 306.7655029297, 333.1215820312]",59500632-23d2-11e8-a6a3-ec086b02610b,70,train,2013-11-20 22:35:46,2013-11,1355.0,324.0,-0.36243803828370186,0.9320078692827984,-0.6486295610349818,0.7611042586607742
5949d187-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[0.0, 726.5710449219, 338.1689310074, 666.4831542969]",5949d187-23d2-11e8-a6a3-ec086b02610b,70,train,2013-11-20 23:11:48,2013-11,1391.0,324.0,-0.21217767215644653,0.9772311064626789,-0.6486295610349818,0.7611042586607742
5957c3dd-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[769.7128295899, 1052.3614501953, 878.2297973633, 441.6385498047]",5957c3dd-23d2-11e8-a6a3-ec086b02610b,70,train,2013-11-20 23:12:07,2013-11,1392.0,324.0,-0.20791169081775987,0.9781476007338056,-0.6486295610349818,0.7611042586607742
5954a91c-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1651.4515761614, 812.2495511832, 193.5677663453, 287.9014246276]",5954a91c-23d2-11e8-a6a3-ec086b02610b,70,train,2013-11-20 23:28:47,2013-11,1408.0,324.0,-0.13917310096006588,0.9902680687415703,-0.6486295610349818,0.7611042586607742
5a015e7e-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1736.0, 552.6790771484, 312.0, 494.3209228516]",5a015e7e-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-21 10:59:20,2013-11,659.0,325.0,0.2630312144579752,-0.9647873238288128,-0.6354323008901775,0.7721565844991641
5a24a728-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1770.208984375, 523.3378295898, 277.791015625, 970.6621704102]",5a24a728-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-21 12:36:14,2013-11,756.0,325.0,-0.15643446504023073,-0.9876883405951378,-0.6354323008901775,0.7721565844991641
59b615e0-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1165.1418457031, 233.1756896973, 882.8581542969, 999.8886413574]",59b615e0-23d2-11e8-a6a3-ec086b02610b,48,train,2013-11-21 14:01:20,2013-11,841.0,325.0,-0.5037739770455262,-0.8638355052043958,-0.6354323008901775,0.7721565844991641
5a1b13f9-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[992.4956054688, 45.0086669922, 1055.5043334961, 1216.9998130798]",5a1b13f9-23d2-11e8-a6a3-ec086b02610b,48,train,2013-11-21 14:01:21,2013-11,841.0,325.0,-0.5037739770455262,-0.8638355052043958,-0.6354323008901775,0.7721565844991641
597b48e7-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1042.5709228516, 65.4763183594, 1005.4290771484, 1197.0001220703]",597b48e7-23d2-11e8-a6a3-ec086b02610b,48,train,2013-11-21 14:01:22,2013-11,841.0,325.0,-0.5037739770455262,-0.8638355052043958,-0.6354323008901775,0.7721565844991641
598623db-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[190.3858337402, 227.0, 1399.6141662598, 1021.0849761963]",598623db-23d2-11e8-a6a3-ec086b02610b,48,train,2013-11-21 14:01:24,2013-11,841.0,325.0,-0.5037739770455262,-0.8638355052043958,-0.6354323008901775,0.7721565844991641
5998cf51-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 111.058406353, 1308.9026463032, 1152.8920278549]",5998cf51-23d2-11e8-a6a3-ec086b02610b,48,train,2013-11-21 14:01:25,2013-11,841.0,325.0,-0.5037739770455262,-0.8638355052043958,-0.6354323008901775,0.7721565844991641
5987b2b1-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 29.0867254734, 550.0035362244, 1171.4017622471]",5987b2b1-23d2-11e8-a6a3-ec086b02610b,48,train,2013-11-21 14:01:26,2013-11,841.0,325.0,-0.5037739770455262,-0.8638355052043958,-0.6354323008901775,0.7721565844991641
59fae533-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1454.6827979068, 850.905188737, 550.4205181269, 497.063427084]",59fae533-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-21 21:21:12,2013-11,1281.0,325.0,-0.6394390019805852,0.7688418320734591,-0.6354323008901775,0.7721565844991641
5965aa3c-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[390.2316589355, 1050.8073730469, 620.9999694824, 443.1926269531]",5965aa3c-23d2-11e8-a6a3-ec086b02610b,26,train,2013-11-21 21:56:26,2013-11,1316.0,325.0,-0.5150380749100545,0.8571673007021121,-0.6354323008901775,0.7721565844991641
59d419dd-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[941.7944946289, 404.3526916504, 662.8203735352, 564.8838195801]",59d419dd-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-22 01:05:23,2013-11,65.0,326.0,0.2798290140309921,0.9600498543859287,-0.622046748440868,0.7829801036770625
5979be46-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[459.0, 368.4527282715, 780.1115722656, 630.5472717285]",5979be46-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-22 01:05:24,2013-11,65.0,326.0,0.2798290140309921,0.9600498543859287,-0.622046748440868,0.7829801036770625
598f7810-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1524.3510749194, 773.3840012459, 336.2539135852, 217.4441974517]",598f7810-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-22 02:15:04,2013-11,135.0,326.0,0.5555702330196022,0.8314696123025452,-0.622046748440868,0.7829801036770625
597516e2-23d2-11e8-a6a3-ec086b02610b_1.jpg,deer,34,"[0.0, 380.1161499023, 192.7705230713, 756.2322387695]",597516e2-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-22 05:08:44,2013-11,308.0,326.0,0.9743700647852352,0.22495105434386492,-0.622046748440868,0.7829801036770625
597516e2-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 27.9999980927, 1451.8745117187, 1428.0000019073]",597516e2-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-22 05:08:44,2013-11,308.0,326.0,0.9743700647852352,0.22495105434386492,-0.622046748440868,0.7829801036770625
59830943-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[5.0472974777, 671.2905645371, 1148.2601761818, 683.9088082313]",59830943-23d2-11e8-a6a3-ec086b02610b,23,train,2013-11-22 12:02:07,2013-11,722.0,326.0,-0.008726535498373713,-0.9999619230641713,-0.622046748440868,0.7829801036770625
59b130c2-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[0.0, 719.1330566406, 495.1838989258, 283.3989868164]",59b130c2-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-23 06:32:54,2013-11,392.0,327.0,0.9902680687415704,-0.13917310096006535,-0.6084768701151264,0.7935716089521472
595dedbf-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1631.5159111023, 774.4822540283, 142.5887870789, 145.5906562805]",595dedbf-23d2-11e8-a6a3-ec086b02610b,70,train,2013-11-23 07:09:37,2013-11,429.0,327.0,0.9550199444571866,-0.29654157497557104,-0.6084768701151264,0.7935716089521472
59e10276-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1625.2297878265, 744.476377964, 418.925690651, 651.1013746262]",59e10276-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-24 01:50:17,2013-11,110.0,328.0,0.4617486132350339,0.8870108331782217,-0.594726686960764,0.8039279618328208
594b5d3a-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[513.3155608177, 536.5600390434, 916.2198500633, 507.5044412613]",594b5d3a-23d2-11e8-a6a3-ec086b02610b,70,train,2013-11-24 03:49:30,2013-11,229.0,328.0,0.8410390129643924,0.540974471367994,-0.594726686960764,0.8039279618328208
59ac6bcb-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[0.0, 714.2073364258, 493.2551269531, 290.0598144531]",59ac6bcb-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-24 03:55:46,2013-11,235.0,328.0,0.8549118706729465,0.5187732581605216,-0.594726686960764,0.8039279618328208
599d7d39-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[754.0, 1010.9764404297, 377.7319335937, 235.8945077687]",599d7d39-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:05,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
59862530-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[696.4504515075, 1016.592997765, 424.0484603937, 221.8531680205]",59862530-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:06,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
59eabab7-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[713.3000592053, 1005.3599259665, 418.4319244944, 241.5110436679]",59eabab7-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:07,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
59dc247e-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1237.1099853516, 1148.0379638672, 425.5658189398, 235.9620361328]",59dc247e-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:13,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
59a7be0f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1236.7699469754, 1154.2185548836, 414.2578948607, 226.641094652]",59a7be0f-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:15,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
59e104ae-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1422.6452636719, 1179.7568359375, 228.0, 199.5977783203]",59e104ae-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:16,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
598acf85-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1300.5980224609, 1197.5926513672, 201.4019775391, 296.4073486328]",598acf85-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:24,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
59f5feae-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1310.5264892578, 1178.9772949219, 208.4928383643, 313.0227050781]",59f5feae-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:25,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
5a116d37-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1311.3447265625, 1172.552734375, 206.991450431, 320.447265625]",5a116d37-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:26,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
59aadb6e-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[455.2941894531, 1058.4111328125, 529.7058105469, 305.5888671875]",59aadb6e-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:50,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
5971fbb1-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[299.7584228516, 1024.0, 470.2415771484, 361.0]",5971fbb1-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:51,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
599292b9-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[295.0, 1020.3317871094, 468.0, 367.6682128906]",599292b9-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-24 13:59:52,2013-11,839.0,328.0,-0.4962165036752078,-0.8681988144891425,-0.594726686960764,0.8039279618328208
59da8a7d-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[0.0, 908.51354599, 570.3446149826, 582.9628586769]",59da8a7d-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-24 19:15:10,2013-11,1155.0,328.0,-0.9469301294951057,0.3214394653031615,-0.594726686960764,0.8039279618328208
595add45-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[347.5566620322, 602.5686507423, 754.7532246499, 464.779914907]",595add45-23d2-11e8-a6a3-ec086b02610b,70,train,2013-11-25 06:27:53,2013-11,387.0,329.0,0.9930684569549263,-0.1175373974578378,-0.5808002734538014,0.8140460935082175
595c68f2-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1268.1555175781, 739.4131469727, 90.8775923252, 143.5868530273]",595c68f2-23d2-11e8-a6a3-ec086b02610b,70,train,2013-11-25 06:53:41,2013-11,413.0,329.0,0.9733792584604485,-0.22920039092241415,-0.5808002734538014,0.8140460935082175
5984957d-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[789.0442754987, 423.4351076554, 852.4662740021, 572.6633394282]",5984957d-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-25 07:12:26,2013-11,432.0,329.0,0.9510565162951536,-0.30901699437494734,-0.5808002734538014,0.8140460935082175
5a23113b-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[751.8286743164, 1211.0, 255.1510850808, 84.5728759766]",5a23113b-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-25 12:20:25,2013-11,740.0,329.0,-0.08715574274765794,-0.9961946980917455,-0.5808002734538014,0.8140460935082175
59e5e1b9-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[749.9714355469, 1211.0, 257.951957721, 76.0]",59e5e1b9-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-25 12:20:26,2013-11,740.0,329.0,-0.08715574274765794,-0.9961946980917455,-0.5808002734538014,0.8140460935082175
59af9613-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[755.0576171875, 1210.0, 253.9423828125, 78.0]",59af9613-23d2-11e8-a6a3-ec086b02610b,13,train,2013-11-25 12:20:27,2013-11,740.0,329.0,-0.08715574274765794,-0.9961946980917455,-0.5808002734538014,0.8140460935082175
5979bb70-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1517.2440185547, 968.018371582, 442.9451904297, 430.2180786133]",5979bb70-23d2-11e8-a6a3-ec086b02610b,57,train,2013-11-25 23:04:43,2013-11,1384.0,329.0,-0.24192189559966787,0.9702957262759965,-0.5808002734538014,0.8140460935082175
59b2e9f4-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[799.0, 1088.7030029297, 219.0, 275.2969970703]",59b2e9f4-23d2-11e8-a6a3-ec086b02610b,39,train,2013-11-26 17:48:43,2013-11,1068.0,330.0,-0.9986295347545738,-0.052335956242944306,-0.5667017562911184,0.8239230057575536
59c177a6-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[752.2385253906, 1062.2666015625, 221.1052600186, 269.7333984375]",59c177a6-23d2-11e8-a6a3-ec086b02610b,39,train,2013-11-26 17:48:44,2013-11,1068.0,330.0,-0.9986295347545738,-0.052335956242944306,-0.5667017562911184,0.8239230057575536
5a0fd018-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[704.0982666016, 1022.078125, 191.9017333984, 253.921875]",5a0fd018-23d2-11e8-a6a3-ec086b02610b,39,train,2013-11-26 17:48:45,2013-11,1068.0,330.0,-0.9986295347545738,-0.052335956242944306,-0.5667017562911184,0.8239230057575536
59e44042-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[91.4952316284, 818.7650756836, 326.5047683716, 263.2349243164]",59e44042-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-26 22:13:43,2013-11,1333.0,330.0,-0.4500984410374347,0.8929789434111371,-0.5667017562911184,0.8239230057575536
59aada8b-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[209.2002835561, 772.87882536, 290.5559493835, 246.0040371447]",59aada8b-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-26 22:13:44,2013-11,1333.0,330.0,-0.4500984410374347,0.8929789434111371,-0.5667017562911184,0.8239230057575536
5a0e37d3-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[320.8215026856, 791.7710571289, 230.1784973144, 212.2289428711]",5a0e37d3-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-26 22:13:45,2013-11,1333.0,330.0,-0.4500984410374347,0.8929789434111371,-0.5667017562911184,0.8239230057575536
5a062ef0-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[4.7684e-06, 798.2624511719, 443.7939405441, 296.7453821897]",5a062ef0-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-27 03:59:25,2013-11,239.0,331.0,0.8638355052043957,0.5037739770455263,-0.5524353131676203,0.8335557718385695
5a1cafe9-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[219.7481424809, 807.1794514656, 472.5303194523, 290.1249985695]",5a1cafe9-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-27 03:59:26,2013-11,239.0,331.0,0.8638355052043957,0.5037739770455263,-0.5524353131676203,0.8335557718385695
5a197a34-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[429.4424483776, 807.1794514656, 496.9467797279, 290.1249985695]",5a197a34-23d2-11e8-a6a3-ec086b02610b,31,train,2013-11-27 03:59:26,2013-11,239.0,331.0,0.8638355052043957,0.5037739770455263,-0.5524353131676203,0.8335557718385695
59e2a54e-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1337.0, 641.0, 142.0, 360.0]",59e2a54e-23d2-11e8-a6a3-ec086b02610b,26,train,2013-11-27 05:12:16,2013-11,312.0,331.0,0.9781476007338056,0.20791169081775945,-0.5524353131676203,0.8335557718385695
