filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
598de8bd-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1044.6756591797, 558.8453369141, 229.3243408203, 174.1546630859]",598de8bd-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-24 03:59:49,2013-08,239.0,236.0,0.8638355052043957,0.5037739770455263,-0.7961828637826154,-0.6050560696488494
59817935-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1117.6906738281, 564.4618530273, 272.3093261719, 172.5381469727]",59817935-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-24 03:59:50,2013-08,239.0,236.0,0.8638355052043957,0.5037739770455263,-0.7961828637826154,-0.6050560696488494
59751378-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1355.2170410156, 623.6442871094, 240.1140136719, 187.3050537109]",59751378-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-24 03:59:50,2013-08,239.0,236.0,0.8638355052043957,0.5037739770455263,-0.7961828637826154,-0.6050560696488494
59ffba64-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1558.5887451172, 671.4227905273, 315.4112548828, 179.2901000977]",59ffba64-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-24 03:59:51,2013-08,239.0,236.0,0.8638355052043957,0.5037739770455263,-0.7961828637826154,-0.6050560696488494
59bac9a6-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[508.0, 600.2842407227, 282.0, 302.7157592773]",59bac9a6-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-24 05:26:58,2013-08,326.0,236.0,0.9890158633619168,0.1478094111296107,-0.7961828637826154,-0.6050560696488494
59adfbf0-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[798.0, 610.0, 187.0, 252.0]",59adfbf0-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-24 05:26:58,2013-08,326.0,236.0,0.9890158633619168,0.1478094111296107,-0.7961828637826154,-0.6050560696488494
5a1fe806-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[248.386710745, 621.886727643, 320.1428716269, 301.7438560161]",5a1fe806-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-24 05:26:59,2013-08,326.0,236.0,0.9890158633619168,0.1478094111296107,-0.7961828637826154,-0.6050560696488494
5a2c83f3-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 690.1693115234, 306.9999694824, 289.0]",5a2c83f3-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-24 05:27:00,2013-08,327.0,236.0,0.9896513868196702,0.1434926219911793,-0.7961828637826154,-0.6050560696488494
59a17d87-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 722.7634887695, 132.5236053467, 260.4594116211]",59a17d87-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-24 05:27:01,2013-08,327.0,236.0,0.9896513868196702,0.1434926219911793,-0.7961828637826154,-0.6050560696488494
59c66b9b-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 565.8427124024, 184.1544647217, 497.1572875977]",59c66b9b-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-24 05:27:11,2013-08,327.0,236.0,0.9896513868196702,0.1434926219911793,-0.7961828637826154,-0.6050560696488494
5968c314-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 539.8355102539, 246.6541900635, 580.3626098633]",5968c314-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-24 05:27:12,2013-08,327.0,236.0,0.9896513868196702,0.1434926219911793,-0.7961828637826154,-0.6050560696488494
59dc257d-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 446.9857788086, 238.4787445068, 711.2301635742]",59dc257d-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-24 05:27:13,2013-08,327.0,236.0,0.9896513868196702,0.1434926219911793,-0.7961828637826154,-0.6050560696488494
59929034-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[97.5147827369, 125.113306153, 616.3670229598, 1295.2906989962]",59929034-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-24 05:27:15,2013-08,327.0,236.0,0.9896513868196702,0.1434926219911793,-0.7961828637826154,-0.6050560696488494
5a0affdc-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[730.4409197464, 33.1182280993, 1315.5296161679, 1100.2611335223]",5a0affdc-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-24 05:27:16,2013-08,327.0,236.0,0.9896513868196702,0.1434926219911793,-0.7961828637826154,-0.6050560696488494
596d6386-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[775.68, 99.84, 360.96, 517.12]",596d6386-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 07:58:02,2013-08,478.0,236.0,0.8703556959398997,-0.492423560103467,-0.7961828637826154,-0.6050560696488494
5a116cc0-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[711.68, 135.68, 135.68, 258.56]",5a116cc0-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 07:58:03,2013-08,478.0,236.0,0.8703556959398997,-0.492423560103467,-0.7961828637826154,-0.6050560696488494
59c99dfc-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1333.76, 506.88, 276.48, 332.8]",59c99dfc-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 07:58:37,2013-08,478.0,236.0,0.8703556959398997,-0.492423560103467,-0.7961828637826154,-0.6050560696488494
597b47ee-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1313.0400892857, 537.4405357143, 297.5363392857, 275.9080357143]",597b47ee-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 07:58:38,2013-08,478.0,236.0,0.8703556959398997,-0.492423560103467,-0.7961828637826154,-0.6050560696488494
59bacb03-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1349.12, 514.56, 273.92, 355.84]",59bacb03-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 07:58:39,2013-08,478.0,236.0,0.8703556959398997,-0.492423560103467,-0.7961828637826154,-0.6050560696488494
5a230fab-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1223.68, 578.56, 381.44, 230.4]",5a230fab-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 08:02:42,2013-08,482.0,236.0,0.8616291604415257,-0.5075383629607043,-0.7961828637826154,-0.6050560696488494
59e77e64-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1231.36, 560.64, 360.96, 250.88]",59e77e64-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 08:02:52,2013-08,482.0,236.0,0.8616291604415257,-0.5075383629607043,-0.7961828637826154,-0.6050560696488494
59e2a384-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1249.28, 576.0, 371.2, 232.96]",59e2a384-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 08:06:30,2013-08,486.0,236.0,0.8526401643540923,-0.5224985647159488,-0.7961828637826154,-0.6050560696488494
59a49b23-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[478.72, 1131.5200390625, 436.90671875, 362.2399609375]",59a49b23-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 10:27:59,2013-08,627.0,236.0,0.3947438563842674,-0.9187912101488982,-0.7961828637826154,-0.6050560696488494
5a015ba3-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[235.52, 1167.36, 517.12, 317.44]",5a015ba3-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 10:28:00,2013-08,628.0,236.0,0.3907311284892741,-0.9205048534524402,-0.7961828637826154,-0.6050560696488494
59b2e917-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[248.32, 1159.68, 496.64, 322.56]",59b2e917-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 10:28:01,2013-08,628.0,236.0,0.3907311284892741,-0.9205048534524402,-0.7961828637826154,-0.6050560696488494
59c80418-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[294.4, 1231.36, 458.24, 256.0]",59c80418-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 10:28:04,2013-08,628.0,236.0,0.3907311284892741,-0.9205048534524402,-0.7961828637826154,-0.6050560696488494
59cb3a74-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[225.28, 1297.92, 481.28, 195.84]",59cb3a74-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-24 10:28:05,2013-08,628.0,236.0,0.3907311284892741,-0.9205048534524402,-0.7961828637826154,-0.6050560696488494
5a1e527f-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1921.4968261719, 515.8243408203, 126.5031738281, 399.2600708008]",5a1e527f-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-25 02:13:30,2013-08,133.0,237.0,0.5482932295199138,0.8362861558477596,-0.8064799463209447,-0.5912614448635782
5986253a-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1888.6892089844, 513.3006591797, 159.3107910156, 434.5912475586]",5986253a-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-25 02:13:31,2013-08,133.0,237.0,0.5482932295199138,0.8362861558477596,-0.8064799463209447,-0.5912614448635782
5964204c-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1896.2602539062, 523.3952636719, 151.7397460938, 416.9256591797]",5964204c-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-25 02:13:31,2013-08,133.0,237.0,0.5482932295199138,0.8362861558477596,-0.8064799463209447,-0.5912614448635782
5a07cc98-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1882.6419677734, 524.9189453125, 165.3580322266, 434.067565918]",5a07cc98-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-25 02:13:32,2013-08,133.0,237.0,0.5482932295199138,0.8362861558477596,-0.8064799463209447,-0.5912614448635782
597feebb-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1892.7365722656, 507.2534179688, 155.2634277344, 431.5438842773]",597feebb-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-25 02:13:32,2013-08,133.0,237.0,0.5482932295199138,0.8362861558477596,-0.8064799463209447,-0.5912614448635782
59f5fe49-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1607.4995117187, 625.0424194336, 440.5004882813, 378.9575805664]",59f5fe49-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-25 02:13:34,2013-08,133.0,237.0,0.5482932295199138,0.8362861558477596,-0.8064799463209447,-0.5912614448635782
59641e89-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1443.7592773438, 624.0424804688, 600.2407226562, 388.7044222354]",59641e89-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-25 02:13:34,2013-08,133.0,237.0,0.5482932295199138,0.8362861558477596,-0.8064799463209447,-0.5912614448635782
59b13125-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1404.0955660343, 621.3982260227, 343.7522101402, 528.8495540619]",59b13125-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-25 02:13:35,2013-08,133.0,237.0,0.5482932295199138,0.8362861558477596,-0.8064799463209447,-0.5912614448635782
59b7a667-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1369.7203450203, 666.350438118, 494.4743330479, 708.6584024429]",59b7a667-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-25 02:13:36,2013-08,133.0,237.0,0.5482932295199138,0.8362861558477596,-0.8064799463209447,-0.5912614448635782
59b6141b-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1229.6655273438, 789.712890625, 818.3344726562, 646.2432861328]",59b6141b-23d2-11e8-a6a3-ec086b02610b,56,train,2013-08-25 02:13:36,2013-08,133.0,237.0,0.5482932295199138,0.8362861558477596,-0.8064799463209447,-0.5912614448635782
59e2a420-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1530.0001220703, 479.7395935059, 517.9998779297, 941.2604064941]",59e2a420-23d2-11e8-a6a3-ec086b02610b,55,train,2013-08-25 07:10:59,2013-08,430.0,237.0,0.9537169507482268,-0.3007057995042729,-0.8064799463209447,-0.5912614448635782
59f2c46e-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1025.9681396484, 431.0123596191, 1022.0318603516, 1001.9877624512]",59f2c46e-23d2-11e8-a6a3-ec086b02610b,55,train,2013-08-25 07:11:01,2013-08,431.0,237.0,0.9523957996432784,-0.3048642990280107,-0.8064799463209447,-0.5912614448635782
5979bee6-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[609.1770019531, 435.2601928711, 1438.8229980469, 986.948425293]",5979bee6-23d2-11e8-a6a3-ec086b02610b,55,train,2013-08-25 07:11:02,2013-08,431.0,237.0,0.9523957996432784,-0.3048642990280107,-0.8064799463209447,-0.5912614448635782
59be41e1-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[0.0, 543.1419067383, 1083.7635192871, 851.0]",59be41e1-23d2-11e8-a6a3-ec086b02610b,55,train,2013-08-25 07:11:04,2013-08,431.0,237.0,0.9523957996432784,-0.3048642990280107,-0.8064799463209447,-0.5912614448635782
59be3f69-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[84.48, 872.96, 163.84, 135.68]",59be3f69-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-25 12:01:13,2013-08,721.0,237.0,-0.0043633092847461,-0.9999904807207344,-0.8064799463209447,-0.5912614448635782
59e91942-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1267.2, 624.64, 110.08, 128.0]",59e91942-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-25 12:01:14,2013-08,721.0,237.0,-0.0043633092847461,-0.9999904807207344,-0.8064799463209447,-0.5912614448635782
59f94668-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[145.92, 1139.2, 560.64, 340.48]",59f94668-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-26 06:40:40,2013-08,400.0,238.0,0.984807753012208,-0.1736481776669303,-0.8165380514459157,-0.5772916165517278
598acde0-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[0.0, 1216.0, 437.76, 277.76]",598acde0-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-26 06:40:42,2013-08,400.0,238.0,0.984807753012208,-0.1736481776669303,-0.8165380514459157,-0.5772916165517278
59f2c2bf-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1281.2799987793, 463.36, 218.88, 440.32]",59f2c2bf-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-26 07:49:52,2013-08,469.0,238.0,0.8890171414857365,-0.4578739151169564,-0.8165380514459157,-0.5772916165517278
597b4927-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1057.28, 422.4, 384.0, 709.12]",597b4927-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-26 07:49:53,2013-08,469.0,238.0,0.8890171414857365,-0.4578739151169564,-0.8165380514459157,-0.5772916165517278
59fe22b5-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[558.08, 386.56, 870.4, 965.12]",59fe22b5-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-26 07:49:54,2013-08,469.0,238.0,0.8890171414857365,-0.4578739151169564,-0.8165380514459157,-0.5772916165517278
59b61657-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[7.68, 522.24, 893.44, 967.68]",59b61657-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-26 07:49:55,2013-08,469.0,238.0,0.8890171414857365,-0.4578739151169564,-0.8165380514459157,-0.5772916165517278
59cf446f-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[15.36, 1341.44, 422.4, 152.32]",59cf446f-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-26 16:29:56,2013-08,989.0,238.0,-0.9222009716704516,-0.3867109616368209,-0.8165380514459157,-0.5772916165517278
597fed0f-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1405.1340332031, 725.2744140625, 438.8981933594, 768.7255859375]",597fed0f-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-26 23:42:53,2013-08,1422.0,238.0,-0.0784590957278456,0.996917333733128,-0.8165380514459157,-0.5772916165517278
59738735-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1123.3071798508, 772.2736861474, 412.8153885952, 659.9429681624]",59738735-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-26 23:42:54,2013-08,1422.0,238.0,-0.0784590957278456,0.996917333733128,-0.8165380514459157,-0.5772916165517278
597cd796-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[937.9614951754, 805.972901543, 334.1838860056, 567.2701258246]",597cd796-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-26 23:42:55,2013-08,1422.0,238.0,-0.0784590957278456,0.996917333733128,-0.8165380514459157,-0.5772916165517278
598309c2-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[840.375, 749.5236816406, 254.888522625, 517.4763183594]",598309c2-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-26 23:42:56,2013-08,1422.0,238.0,-0.0784590957278456,0.996917333733128,-0.8165380514459157,-0.5772916165517278
5a07cbda-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[835.3277587891, 752.0473022461, 224.6047377587, 504.9526977539]",5a07cbda-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-26 23:42:56,2013-08,1422.0,238.0,-0.0784590957278456,0.996917333733128,-0.8165380514459157,-0.5772916165517278
59f94722-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[831.5958862305, 749.7289428711, 222.6206672191, 522.2710571289]",59f94722-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-26 23:42:57,2013-08,1422.0,238.0,-0.0784590957278456,0.996917333733128,-0.8165380514459157,-0.5772916165517278
59673493-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[467.1199951172, 758.8236083984, 571.5815429688, 735.1763916016]",59673493-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-26 23:52:29,2013-08,1432.0,238.0,-0.0348994967025008,0.9993908270190958,-0.8165380514459157,-0.5772916165517278
5a0b014f-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1097.8305664062, 743.0559082031, 950.1694335938, 750.9440917969]",5a0b014f-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-26 23:52:30,2013-08,1432.0,238.0,-0.0348994967025008,0.9993908270190958,-0.8165380514459157,-0.5772916165517278
5a015ebd-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[463.156493783, 783.5216574669, 408.2367514372, 457.6645195484]",5a015ebd-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-27 01:00:43,2013-08,60.0,239.0,0.2588190451025207,0.9659258262890684,-0.8263541987239095,-0.5631507242749187
59738708-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[741.8448141524, 730.8428783493, 375.6375224205, 496.6588162546]",59738708-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-27 01:00:44,2013-08,60.0,239.0,0.2588190451025207,0.9659258262890684,-0.8263541987239095,-0.5631507242749187
59b61429-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[926.6784982681, 714.9654331207, 399.1311883927, 529.2826628685]",59b61429-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-27 01:00:45,2013-08,60.0,239.0,0.2588190451025207,0.9659258262890684,-0.8263541987239095,-0.5631507242749187
5a231159-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1623.0, 734.0, 425.0, 497.0]",5a231159-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-27 01:00:46,2013-08,60.0,239.0,0.2588190451025207,0.9659258262890684,-0.8263541987239095,-0.5631507242749187
5a197c7a-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1895.2602539062, 721.7634887695, 152.7397460938, 529.9662475586]",5a197c7a-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-27 01:00:47,2013-08,60.0,239.0,0.2588190451025207,0.9659258262890684,-0.8263541987239095,-0.5631507242749187
59cf4836-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[20.1891899109, 817.662191391, 214.5101428032, 121.1351394653]",59cf4836-23d2-11e8-a6a3-ec086b02610b,14,train,2013-08-27 12:50:17,2013-08,770.0,239.0,-0.2164396139381029,-0.9762960071199334,-0.8263541987239095,-0.5631507242749187
598acfb6-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[10.0945949554, 696.5270519257, 476.9696116447, 285.1723074913]",598acfb6-23d2-11e8-a6a3-ec086b02610b,14,train,2013-08-27 12:50:18,2013-08,770.0,239.0,-0.2164396139381029,-0.9762960071199334,-0.8263541987239095,-0.5631507242749187
59d8ecea-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[78.0, 845.0, 243.0, 128.0]",59d8ecea-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-28 04:27:18,2013-08,267.0,240.0,0.9187912101488984,0.3947438563842673,-0.8359254794186365,-0.5488429582847199
59df5baa-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[233.0, 832.0, 238.0, 127.0]",59df5baa-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-28 04:27:19,2013-08,267.0,240.0,0.9187912101488984,0.3947438563842673,-0.8359254794186365,-0.5488429582847199
59edf264-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[342.0, 823.0, 237.0, 135.0]",59edf264-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-28 04:27:20,2013-08,267.0,240.0,0.9187912101488984,0.3947438563842673,-0.8359254794186365,-0.5488429582847199
59f79875-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[658.5028686523, 792.8170776367, 190.4971313477, 131.1829223633]",59f79875-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-28 04:27:21,2013-08,267.0,240.0,0.9187912101488984,0.3947438563842673,-0.8359254794186365,-0.5488429582847199
59641f3d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[794.3738953093, 778.1426979292, 185.2266053966, 116.4827106103]",59641f3d-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-28 04:27:22,2013-08,267.0,240.0,0.9187912101488984,0.3947438563842673,-0.8359254794186365,-0.5488429582847199
59b6169a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[895.4131127275, 769.1264589761, 167.0242839937, 113.2506120738]",59b6169a-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-28 04:27:23,2013-08,267.0,240.0,0.9187912101488984,0.3947438563842673,-0.8359254794186365,-0.5488429582847199
599be912-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1212.0924072266, 737.2890014648, 133.9075927734, 107.7109985352]",599be912-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-28 04:27:25,2013-08,267.0,240.0,0.9187912101488984,0.3947438563842673,-0.8359254794186365,-0.5488429582847199
5a164239-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1297.0, 744.1125488281, 113.0, 81.8874511719]",5a164239-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-28 04:27:26,2013-08,267.0,240.0,0.9187912101488984,0.3947438563842673,-0.8359254794186365,-0.5488429582847199
59b4831a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1342.5811290741, 741.9527292252, 108.516895771, 85.8040571213]",59b4831a-23d2-11e8-a6a3-ec086b02610b,2,train,2013-08-28 04:27:27,2013-08,267.0,240.0,0.9187912101488984,0.3947438563842673,-0.8359254794186365,-0.5488429582847199
5a197b5e-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1459.2, 734.72, 153.6, 138.24]",5a197b5e-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-29 11:54:21,2013-08,714.0,241.0,0.0261769483078734,-0.9996573249755571,-0.8452490573530634,-0.5343725582809785
5a1e51cf-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1247.36, 679.04, 208.64, 252.16]",5a1e51cf-23d2-11e8-a6a3-ec086b02610b,61,train,2013-08-29 13:05:44,2013-08,785.0,241.0,-0.279829014030992,-0.9600498543859288,-0.8452490573530634,-0.5343725582809785
59da8a69-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 240.0000152588, 890.2209472656, 843.9914398193]",59da8a69-23d2-11e8-a6a3-ec086b02610b,6,train,2013-08-31 01:46:57,2013-08,106.0,243.0,0.4461978131098087,0.8949343616020251,-0.8631421280499115,-0.5049610547215202
59e2a48c-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 264.9771728516, 911.6871337891, 811.0228271484]",59e2a48c-23d2-11e8-a6a3-ec086b02610b,6,train,2013-08-31 01:46:58,2013-08,106.0,243.0,0.4461978131098087,0.8949343616020251,-0.8631421280499115,-0.5049610547215202
59f2c47b-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 291.2195739746, 975.6521606445, 775.2837219238]",59f2c47b-23d2-11e8-a6a3-ec086b02610b,6,train,2013-08-31 01:46:59,2013-08,106.0,243.0,0.4461978131098087,0.8949343616020251,-0.8631421280499115,-0.5049610547215202
597fedcb-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 298.7905578613, 957.9863891602, 772.7602233887]",597fedcb-23d2-11e8-a6a3-ec086b02610b,6,train,2013-08-31 01:47:10,2013-08,107.0,243.0,0.4500984410374349,0.892978943411137,-0.8631421280499115,-0.5049610547215202
59c66bda-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[219.5574402809, 413.8783931732, 873.1824636459, 714.1925930977]",59c66bda-23d2-11e8-a6a3-ec086b02610b,6,train,2013-08-31 01:47:11,2013-08,107.0,243.0,0.4500984410374349,0.892978943411137,-0.8631421280499115,-0.5049610547215202
59a7bb9c-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[239.7466301918, 474.4459629059, 958.9865207672, 651.1013746261]",59a7bb9c-23d2-11e8-a6a3-ec086b02610b,6,train,2013-08-31 01:47:12,2013-08,107.0,243.0,0.4500984410374349,0.892978943411137,-0.8631421280499115,-0.5049610547215202
59a62ac1-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1456.1453223228, 633.4358334541, 310.40879488, 446.6858267784]",59a62ac1-23d2-11e8-a6a3-ec086b02610b,6,train,2013-08-31 01:47:13,2013-08,107.0,243.0,0.4500984410374349,0.892978943411137,-0.8631421280499115,-0.5049610547215202
59adfea4-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1635.324382782, 704.0979981422, 181.702709198, 315.4560923577]",59adfea4-23d2-11e8-a6a3-ec086b02610b,6,train,2013-08-31 01:47:14,2013-08,107.0,243.0,0.4500984410374349,0.892978943411137,-0.8631421280499115,-0.5049610547215202
