filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
59eab85f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1230.08, 728.32, 224.0, 154.88]",59eab85f-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-27 10:06:29,2014-06,606.0,178.0,0.4771587602596086,-0.8788171126619653,0.07738647923346301,-0.9970011699250151
5a2af571-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1162.88, 697.28, 168.0, 208.0]",5a2af571-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-27 10:06:30,2014-06,606.0,178.0,0.4771587602596086,-0.8788171126619653,0.07738647923346301,-0.9970011699250151
5a217548-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1149.44, 714.24, 143.36, 128.0]",5a217548-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-27 10:06:31,2014-06,606.0,178.0,0.4771587602596086,-0.8788171126619653,0.07738647923346301,-0.9970011699250151
59d8eaea-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[878.08, 709.12, 212.48, 204.8]",59d8eaea-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-27 10:06:35,2014-06,606.0,178.0,0.4771587602596086,-0.8788171126619653,0.07738647923346301,-0.9970011699250151
5a0e380e-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[737.28, 721.92, 291.84, 194.56]",5a0e380e-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-27 10:06:36,2014-06,606.0,178.0,0.4771587602596086,-0.8788171126619653,0.07738647923346301,-0.9970011699250151
5998ce37-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[529.5542857143, 768.0467857143, 274.2651785714, 173.4598214286]",5998ce37-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-27 10:06:37,2014-06,606.0,178.0,0.4771587602596086,-0.8788171126619653,0.07738647923346301,-0.9970011699250151
5a0e372f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[107.52, 860.16, 376.32, 197.12]",5a0e372f-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-27 10:06:40,2014-06,606.0,178.0,0.4771587602596086,-0.8788171126619653,0.07738647923346301,-0.9970011699250151
59f5fd4e-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[697.6921428571, 708.9385714286, 211.4735714286, 126.4201785714]",59f5fd4e-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-27 13:19:19,2014-06,799.0,178.0,-0.33791671800332673,-0.9411760152563707,0.07738647923346301,-0.9970011699250151
59d8ec96-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1022.72, 633.6, 163.84, 216.32]",59d8ec96-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-27 13:19:20,2014-06,799.0,178.0,-0.33791671800332673,-0.9411760152563707,0.07738647923346301,-0.9970011699250151
5a0e36e1-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1049.6, 668.16, 125.44, 143.36]",5a0e36e1-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-27 13:19:21,2014-06,799.0,178.0,-0.33791671800332673,-0.9411760152563707,0.07738647923346301,-0.9970011699250151
5954a8c6-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[449.6065979004, 636.7793579102, 770.7511324882, 419.2206420898]",5954a8c6-23d2-11e8-a6a3-ec086b02610b,70,train,2014-06-27 23:07:13,2014-06,1387.0,178.0,-0.22920039092241423,0.9733792584604485,0.07738647923346301,-0.9970011699250151
59ddbf8f-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[131.2297344208, 502.2060990334, 835.327732563, 678.8615107536]",59ddbf8f-23d2-11e8-a6a3-ec086b02610b,57,train,2014-06-28 01:07:06,2014-06,67.0,179.0,0.2881962681340893,0.9575713608048144,0.06021327736579302,-0.9981855344718586
5987b4ca-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[0.0, 17.1891479492, 1890.0, 1476.8108520508]",5987b4ca-23d2-11e8-a6a3-ec086b02610b,23,train,2014-06-28 04:26:45,2014-06,266.0,179.0,0.917060074385124,0.39874906892524625,0.06021327736579302,-0.9981855344718586
599d7c82-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[941.8795982143, 768.3262053571, 172.3713839286, 153.9086607143]",599d7c82-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-28 07:12:47,2014-06,432.0,179.0,0.9510565162951536,-0.30901699437494734,0.06021327736579302,-0.9981855344718586
59751723-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[893.44, 737.28, 130.56, 158.72]",59751723-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-28 07:12:48,2014-06,432.0,179.0,0.9510565162951536,-0.30901699437494734,0.06021327736579302,-0.9981855344718586
59ffbbe1-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1243.0, 482.0169372559, 647.212890625, 509.7770452499]",59ffbbe1-23d2-11e8-a6a3-ec086b02610b,57,train,2014-06-28 20:40:11,2014-06,1240.0,179.0,-0.7660444431189781,0.6427876096865393,0.06021327736579302,-0.9981855344718586
59aada10-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[676.1234741211, 650.6259765625, 249.8765258789, 130.1251960989]",59aada10-23d2-11e8-a6a3-ec086b02610b,35,train,2014-06-28 23:40:43,2014-06,1420.0,179.0,-0.08715574274765832,0.9961946980917455,0.06021327736579302,-0.9981855344718586
59b48591-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[871.1689581917, 563.6975611829, 256.226164174, 175.4163739345]",59b48591-23d2-11e8-a6a3-ec086b02610b,35,train,2014-06-28 23:40:44,2014-06,1420.0,179.0,-0.08715574274765832,0.9961946980917455,0.06021327736579302,-0.9981855344718586
597831a5-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1117.5402698975, 542.0168857528, 232.5745182503, 147.8227870235]",597831a5-23d2-11e8-a6a3-ec086b02610b,35,train,2014-06-28 23:40:45,2014-06,1420.0,179.0,-0.08715574274765832,0.9961946980917455,0.06021327736579302,-0.9981855344718586
5957c283-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[2.5236487389, 340.6925797463, 1345.1047778129, 749.5236754417]",5957c283-23d2-11e8-a6a3-ec086b02610b,70,train,2014-06-29 03:54:49,2014-06,234.0,180.0,0.8526401643540922,0.5224985647159489,0.04302223300453059,-0.99907411510223
594e78f7-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[57.7790275686, 175.4006194047, 1186.5336018553, 916.2102943022]",594e78f7-23d2-11e8-a6a3-ec086b02610b,70,train,2014-06-29 07:15:09,2014-06,435.0,180.0,0.9469301294951057,-0.3214394653031616,0.04302223300453059,-0.99907411510223
5a116d75-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1950.0, 590.1498413086, 98.0, 366.0]",5a116d75-23d2-11e8-a6a3-ec086b02610b,57,train,2014-06-29 07:55:33,2014-06,475.0,180.0,0.8767267557075078,-0.48098876891938747,0.04302223300453059,-0.99907411510223
5a116d75-23d2-11e8-a6a3-ec086b02610b_1.jpg,deer,34,"[0.0, 655.4764404297, 508.3377990723, 464.9998779297]",5a116d75-23d2-11e8-a6a3-ec086b02610b,57,train,2014-06-29 07:55:33,2014-06,475.0,180.0,0.8767267557075078,-0.48098876891938747,0.04302223300453059,-0.99907411510223
5a2639af-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1287.9311888218, 708.7588472366, 423.1396102905, 322.6439528466]",5a2639af-23d2-11e8-a6a3-ec086b02610b,57,train,2014-06-29 07:55:38,2014-06,475.0,180.0,0.8767267557075078,-0.48098876891938747,0.04302223300453059,-0.99907411510223
59fae3a5-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[719.36, 657.92, 256.0, 199.68]",59fae3a5-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-29 08:59:23,2014-06,539.0,180.0,0.7101853756232853,-0.7040147244559685,0.04302223300453059,-0.99907411510223
59f12976-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[627.2, 678.4, 189.44, 130.56]",59f12976-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-29 08:59:24,2014-06,539.0,180.0,0.7101853756232853,-0.7040147244559685,0.04302223300453059,-0.99907411510223
5987b2a0-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[515.8619196429, 669.8744642857, 201.2570089286, 137.6694642857]",5987b2a0-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-29 08:59:25,2014-06,539.0,180.0,0.7101853756232853,-0.7040147244559685,0.04302223300453059,-0.99907411510223
599a5a77-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[491.52, 752.64, 184.32, 248.32]",599a5a77-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-29 16:09:56,2014-06,969.0,180.0,-0.8849876374630418,-0.46561452032511164,0.04302223300453059,-0.99907411510223
5a0b01ab-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[545.92, 757.76, 135.04, 177.92]",5a0b01ab-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-29 16:09:57,2014-06,969.0,180.0,-0.8849876374630418,-0.46561452032511164,0.04302223300453059,-0.99907411510223
59e2a3c4-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[611.84, 721.92, 94.72, 168.96]",59e2a3c4-23d2-11e8-a6a3-ec086b02610b,61,train,2014-06-29 16:09:58,2014-06,969.0,180.0,-0.8849876374630418,-0.46561452032511164,0.04302223300453059,-0.99907411510223
598625e8-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[289.2515988116, 716.1083271549, 294.8681347108, 224.6614359702]",598625e8-23d2-11e8-a6a3-ec086b02610b,35,train,2014-06-29 21:31:00,2014-06,1291.0,180.0,-0.6052939880428949,0.7960020025346217,0.04302223300453059,-0.99907411510223
5a2963cd-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 567.8209838867, 275.0776977539, 694.0034790039]",5a2963cd-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:05,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
5a2af5cd-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 625.8649291992, 131.2297363281, 474.4458618164]",5a2af5cd-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:05,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
599fbf54-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 471.9223327637, 372.0, 845.0776672363]",599fbf54-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:06,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
5a116de9-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 388.7044372559, 280.2902526855, 954.2954406738]",5a116de9-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:09,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
59ffba46-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 417.7911376953, 243.2707519531, 909.6212158203]",59ffba46-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:10,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
59e5e0af-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 424.0796203613, 247.5593719482, 910.2653503418]",59e5e0af-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:11,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
5a263980-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 664.6395874023, 444.1241760254, 666.4954223633]",5a263980-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:33,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
59f12ab6-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 685.6818237305, 426.319152832, 655.1651000977]",59f12ab6-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:34,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
599291a3-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 687.3004150391, 410.1328735352, 672.9700927734]",599291a3-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:35,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
5a1b15c1-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 625.0, 246.0000610352, 706.0]",5a1b15c1-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:36,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
5a23106e-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 693.4765014648, 240.9999694824, 687.9999389648]",5a23106e-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:37,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
59e77eef-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 542.0608520508, 227.1925506592, 848.9391479492]",59e77eef-23d2-11e8-a6a3-ec086b02610b,41,train,2014-06-30 04:23:38,2014-06,263.0,181.0,0.9117620435770886,0.4107188526134772,0.02581844022713308,-0.9996666485105112
5a0fd210-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[3.5236487389, 36.3310775757, 891.3715538979, 1457.6689224243]",5a0fd210-23d2-11e8-a6a3-ec086b02610b,57,train,2014-07-01 03:09:12,2014-07,189.0,182.0,0.7343225094356854,0.6788007455329418,0.008606996888688698,-0.9999629591162655
59d0e3ae-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[108.5168991089, 391.1655578613, 999.4831008911, 1005.8344421387]",59d0e3ae-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 05:10:25,2014-07,310.0,182.0,0.9762960071199334,0.2164396139381029,0.008606996888688698,-0.9999629591162655
5a2639a3-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[936.2736816406, 123.6587905884, 1111.7263183594, 1370.3412094116]",5a2639a3-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 05:10:27,2014-07,310.0,182.0,0.9762960071199334,0.2164396139381029,0.008606996888688698,-0.9999629591162655
596d6640-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[429.0202941894, 118.6114883423, 1253.9797058106, 1342.5811290741]",596d6640-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 05:10:27,2014-07,310.0,182.0,0.9762960071199334,0.2164396139381029,0.008606996888688698,-0.9999629591162655
596737c9-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 576.1911621094, 245.8087463379, 356.0]",596737c9-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 05:10:35,2014-07,310.0,182.0,0.9762960071199334,0.2164396139381029,0.008606996888688698,-0.9999629591162655
59e44161-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 506.78515625, 509.1187438965, 831.6473388672]",59e44161-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 05:10:36,2014-07,310.0,182.0,0.9762960071199334,0.2164396139381029,0.008606996888688698,-0.9999629591162655
5a24a9ad-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 492.0645141601, 864.3500738606, 898.9354858398]",5a24a9ad-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 05:10:36,2014-07,310.0,182.0,0.9762960071199334,0.2164396139381029,0.008606996888688698,-0.9999629591162655
598ace13-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[441.0, 281.9912109375, 1053.0000305176, 1150.0]",598ace13-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 05:10:37,2014-07,310.0,182.0,0.9762960071199334,0.2164396139381029,0.008606996888688698,-0.9999629591162655
59bac91d-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[873.6017456055, 305.0, 1174.3982543945, 1164.2019042969]",59bac91d-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 05:10:38,2014-07,310.0,182.0,0.9762960071199334,0.2164396139381029,0.008606996888688698,-0.9999629591162655
59b93888-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1172.4018554687, 201.9628295898, 875.5981445313, 1286.0371704102]",59b93888-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 05:10:39,2014-07,310.0,182.0,0.9762960071199334,0.2164396139381029,0.008606996888688698,-0.9999629591162655
598c5b43-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1290.6680908203, 635.3319702148, 757.3319091797, 460.0960083008]",598c5b43-23d2-11e8-a6a3-ec086b02610b,57,train,2014-07-01 08:22:45,2014-07,502.0,182.0,0.8141155183563192,-0.5807029557109398,0.008606996888688698,-0.9999629591162655
5a2178b5-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[264.9831175804, 782.3311090469, 885.8007073403, 653.6250233651]",5a2178b5-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 12:50:14,2014-07,770.0,182.0,-0.21643961393810293,-0.9762960071199334,0.008606996888688698,-0.9999629591162655
59ccd3bb-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[281.0, 719.2398681641, 779.0, 724.2871880531]",59ccd3bb-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 12:50:15,2014-07,770.0,182.0,-0.21643961393810293,-0.9762960071199334,0.008606996888688698,-0.9999629591162655
59b12ea3-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[275.0776672363, 709.1452636719, 792.3986511231, 729.3344855308]",59b12ea3-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 12:50:16,2014-07,770.0,182.0,-0.21643961393810293,-0.9762960071199334,0.008606996888688698,-0.9999629591162655
5a27d8ac-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[307.8851623535, 719.2399902344, 743.1148376465, 724.2871880531]",5a27d8ac-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 12:50:17,2014-07,770.0,182.0,-0.21643961393810293,-0.9762960071199334,0.008606996888688698,-0.9999629591162655
599290ca-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[319.0, 742.5385742188, 853.9999694824, 661.2939453125]",599290ca-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 12:50:18,2014-07,770.0,182.0,-0.21643961393810293,-0.9762960071199334,0.008606996888688698,-0.9999629591162655
59be4120-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[777.9296875, 857.0, 168.0703125, 451.6873779297]",59be4120-23d2-11e8-a6a3-ec086b02610b,41,train,2014-07-01 12:50:20,2014-07,770.0,182.0,-0.21643961393810293,-0.9762960071199334,0.008606996888688698,-0.9999629591162655
5987b268-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[205.1748962402, 412.3534240723, 850.3581237793, 602.1136169434]",5987b268-23d2-11e8-a6a3-ec086b02610b,57,train,2014-07-01 18:45:48,2014-07,1125.0,182.0,-0.9807852804032304,0.1950903220161283,0.008606996888688698,-0.9999629591162655
59adfdec-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[470.1018371582, 366.0, 776.9051291943, 633.5849609375]",59adfdec-23d2-11e8-a6a3-ec086b02610b,57,train,2014-07-01 19:25:11,2014-07,1165.0,182.0,-0.9320078692827986,0.36243803828370147,0.008606996888688698,-0.9999629591162655
596109ec-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1260.3006591797, 356.8344726563, 787.6993408203, 694.5270996094]",596109ec-23d2-11e8-a6a3-ec086b02610b,70,train,2014-07-01 20:57:05,2014-07,1257.0,182.0,-0.7163019434246545,0.69779045984168,0.008606996888688698,-0.9999629591162655
59ef8d8d-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[567.2701258247, 511.1047668321, 511.1047668321, 744.1910066512]",59ef8d8d-23d2-11e8-a6a3-ec086b02610b,57,train,2014-07-02 01:23:53,2014-07,83.0,183.0,0.35429103799771583,0.9351352096860117,-0.008606996888688009,-0.9999629591162655
5a16409b-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1412.6579589844, 29.2897987366, 634.3420410156, 1464.7102012634]",5a16409b-23d2-11e8-a6a3-ec086b02610b,26,train,2014-07-02 04:03:59,2014-07,243.0,183.0,0.8724960070727971,0.48862124149695496,-0.008606996888688009,-0.9999629591162655
59c80675-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[858.1510009766, 1321.8039550781, 330.0581054687, 172.1960449219]",59c80675-23d2-11e8-a6a3-ec086b02610b,23,train,2014-07-02 10:33:41,2014-07,633.0,183.0,0.3705574375098363,-0.9288095528719242,-0.008606996888688009,-0.9999629591162655
59c80675-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[686.3446655274, 1157.1156005859, 115.0, 320.5098876953]",59c80675-23d2-11e8-a6a3-ec086b02610b,23,train,2014-07-02 10:33:41,2014-07,633.0,183.0,0.3705574375098363,-0.9288095528719242,-0.008606996888688009,-0.9999629591162655
59a94d7b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[499.2, 806.4, 184.32, 209.92]",59a94d7b-23d2-11e8-a6a3-ec086b02610b,61,train,2014-07-02 16:58:49,2014-07,1018.0,183.0,-0.963630453208623,-0.26723837607825707,-0.008606996888688009,-0.9999629591162655
59e5e057-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[514.56, 796.8, 98.56, 176.64]",59e5e057-23d2-11e8-a6a3-ec086b02610b,61,train,2014-07-02 16:58:51,2014-07,1018.0,183.0,-0.963630453208623,-0.26723837607825707,-0.008606996888688009,-0.9999629591162655
59ac6cf0-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[476.16, 773.12, 243.2, 189.44]",59ac6cf0-23d2-11e8-a6a3-ec086b02610b,61,train,2014-07-02 16:58:52,2014-07,1018.0,183.0,-0.963630453208623,-0.26723837607825707,-0.008606996888688009,-0.9999629591162655
5a0e3478-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[5.12, 1116.16, 450.56, 371.2]",5a0e3478-23d2-11e8-a6a3-ec086b02610b,61,train,2014-07-02 16:59:27,2014-07,1019.0,183.0,-0.964787323828813,-0.2630312144579744,-0.008606996888688009,-0.9999629591162655
59ac6c01-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 1177.6, 586.24, 256.0]",59ac6c01-23d2-11e8-a6a3-ec086b02610b,61,train,2014-07-02 16:59:28,2014-07,1019.0,183.0,-0.964787323828813,-0.2630312144579744,-0.008606996888688009,-0.9999629591162655
595951d9-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[0.0, 730.4916992187, 548.9006347656, 350.8011474609]",595951d9-23d2-11e8-a6a3-ec086b02610b,70,train,2014-07-02 21:54:23,2014-07,1314.0,183.0,-0.5224985647159487,0.8526401643540923,-0.008606996888688009,-0.9999629591162655
5a116e9a-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[0.0, 600.9693412202, 572.8866617239, 836.8638489888]",5a116e9a-23d2-11e8-a6a3-ec086b02610b,57,train,2014-07-03 01:49:43,2014-07,109.0,184.0,0.4578739151169567,0.8890171414857364,-0.02581844022713239,-0.9996666485105112
59d5b589-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[501.1309375, 788.48, 151.6690625, 208.6619642857]",59d5b589-23d2-11e8-a6a3-ec086b02610b,61,train,2014-07-03 16:03:21,2014-07,963.0,184.0,-0.872496007072797,-0.4886212414969553,-0.02581844022713239,-0.9996666485105112
59fe2390-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[483.84, 750.08, 181.76, 202.24]",59fe2390-23d2-11e8-a6a3-ec086b02610b,61,train,2014-07-03 16:03:22,2014-07,963.0,184.0,-0.872496007072797,-0.4886212414969553,-0.02581844022713239,-0.9996666485105112
59fae493-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[535.04, 737.28, 117.76, 168.96]",59fae493-23d2-11e8-a6a3-ec086b02610b,61,train,2014-07-03 16:03:23,2014-07,963.0,184.0,-0.872496007072797,-0.4886212414969553,-0.02581844022713239,-0.9996666485105112
59fae6c2-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[0.0, 972.6605224609, 150.646484375, 340.6085205079]",59fae6c2-23d2-11e8-a6a3-ec086b02610b,14,train,2014-07-03 21:58:42,2014-07,1318.0,184.0,-0.5075383629607049,0.8616291604415253,-0.02581844022713239,-0.9996666485105112
599d7b73-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[0.0, 978.2772216797, 147.8382568359, 332.1837158203]",599d7b73-23d2-11e8-a6a3-ec086b02610b,14,train,2014-07-03 21:58:43,2014-07,1318.0,184.0,-0.5075383629607049,0.8616291604415253,-0.02581844022713239,-0.9996666485105112
599d7d8a-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[0.0, 983.893737793, 94.4810714722, 323.7590942382]",599d7d8a-23d2-11e8-a6a3-ec086b02610b,14,train,2014-07-03 21:58:44,2014-07,1318.0,184.0,-0.5075383629607049,0.8616291604415253,-0.02581844022713239,-0.9996666485105112
5a1b1358-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[6.7103777844, 731.4311785049, 263.3823280396, 318.7429447613]",5a1b1358-23d2-11e8-a6a3-ec086b02610b,14,train,2014-07-03 21:59:21,2014-07,1319.0,184.0,-0.5037739770455265,0.8638355052043956,-0.02581844022713239,-0.9996666485105112
59edf2dd-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[8.8324918747, 734.8633422852, 265.1675081253, 312.6702203439]",59edf2dd-23d2-11e8-a6a3-ec086b02610b,14,train,2014-07-03 21:59:22,2014-07,1319.0,184.0,-0.5037739770455265,0.8638355052043956,-0.02581844022713239,-0.9996666485105112
59f2c567-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[7.6208842092, 733.1290609242, 263.682593638, 317.0287831024]",59f2c567-23d2-11e8-a6a3-ec086b02610b,14,train,2014-07-03 21:59:22,2014-07,1319.0,184.0,-0.5037739770455265,0.8638355052043956,-0.02581844022713239,-0.9996666485105112
59df5b53-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[317.8724234104, 837.8124468327, 391.1366994381, 311.9640140533]",59df5b53-23d2-11e8-a6a3-ec086b02610b,14,train,2014-07-03 22:00:56,2014-07,1320.0,184.0,-0.5000000000000004,0.8660254037844384,-0.02581844022713239,-0.9996666485105112
