filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
59d753f9-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[174.08, 1049.6, 696.32, 381.44]",59d753f9-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-24 22:38:13,2011-08,1358.0,236.0,-0.35020738125946765,0.9366721892483976,-0.7961828637826154,-0.6050560696488494
5a1fe73e-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[76.8, 1113.6, 335.36, 299.52]",5a1fe73e-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-24 22:38:19,2011-08,1358.0,236.0,-0.35020738125946765,0.9366721892483976,-0.7961828637826154,-0.6050560696488494
59f2c3d3-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[243.2, 1024.0, 325.12, 332.8]",59f2c3d3-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-24 22:38:20,2011-08,1358.0,236.0,-0.35020738125946765,0.9366721892483976,-0.7961828637826154,-0.6050560696488494
5a2175f6-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[230.4, 960.0, 593.92, 281.6]",5a2175f6-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-24 22:38:21,2011-08,1358.0,236.0,-0.35020738125946765,0.9366721892483976,-0.7961828637826154,-0.6050560696488494
59ef8cb0-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1249.28, 719.36, 458.24, 179.2]",59ef8cb0-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-24 22:38:25,2011-08,1358.0,236.0,-0.35020738125946765,0.9366721892483976,-0.7961828637826154,-0.6050560696488494
5a1641b5-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1480.3325, 681.6914285714, 392.1128571429, 213.2904464286]",5a1641b5-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-24 22:38:26,2011-08,1358.0,236.0,-0.35020738125946765,0.9366721892483976,-0.7961828637826154,-0.6050560696488494
5a24a9eb-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1615.36, 660.48, 304.64, 243.2]",5a24a9eb-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-24 22:38:27,2011-08,1358.0,236.0,-0.35020738125946765,0.9366721892483976,-0.7961828637826154,-0.6050560696488494
59817c87-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[550.4, 719.36, 578.56, 248.32]",59817c87-23d2-11e8-a6a3-ec086b02610b,38,train,2011-08-25 03:25:18,2011-08,205.0,237.0,0.7798844830928817,0.6259234721840591,-0.8064799463209447,-0.5912614448635782
59bca619-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[734.72, 698.88, 547.84, 276.48]",59bca619-23d2-11e8-a6a3-ec086b02610b,38,train,2011-08-25 03:25:19,2011-08,205.0,237.0,0.7798844830928817,0.6259234721840591,-0.8064799463209447,-0.5912614448635782
59d41abb-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[942.08, 663.04, 448.0, 268.8]",59d41abb-23d2-11e8-a6a3-ec086b02610b,38,train,2011-08-25 03:25:20,2011-08,205.0,237.0,0.7798844830928817,0.6259234721840591,-0.8064799463209447,-0.5912614448635782
59cf4530-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1290.24, 547.84, 355.84, 271.36]",59cf4530-23d2-11e8-a6a3-ec086b02610b,38,train,2011-08-25 03:25:21,2011-08,205.0,237.0,0.7798844830928817,0.6259234721840591,-0.8064799463209447,-0.5912614448635782
59817bb3-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1413.12, 532.48, 220.16, 258.56]",59817bb3-23d2-11e8-a6a3-ec086b02610b,38,train,2011-08-25 03:25:22,2011-08,205.0,237.0,0.7798844830928817,0.6259234721840591,-0.8064799463209447,-0.5912614448635782
59eab83e-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1428.48, 501.76, 176.64, 253.44]",59eab83e-23d2-11e8-a6a3-ec086b02610b,38,train,2011-08-25 03:25:23,2011-08,205.0,237.0,0.7798844830928817,0.6259234721840591,-0.8064799463209447,-0.5912614448635782
59bca416-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[8.5299758911, 694.553527832, 332.8507766724, 213.4889249802]",59bca416-23d2-11e8-a6a3-ec086b02610b,5,train,2011-08-25 04:16:28,2011-08,256.0,237.0,0.8987940462991669,0.43837114678907746,-0.8064799463209447,-0.5912614448635782
5a116e89-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[294.875365067, 748.4280566276, 302.8092313917, 200.9912802251]",5a116e89-23d2-11e8-a6a3-ec086b02610b,5,train,2011-08-25 04:16:29,2011-08,256.0,237.0,0.8987940462991669,0.43837114678907746,-0.8064799463209447,-0.5912614448635782
598c5c36-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[460.509630084, 804.7130737305, 160.3139326572, 166.6007535458]",598c5c36-23d2-11e8-a6a3-ec086b02610b,5,train,2011-08-25 04:16:30,2011-08,256.0,237.0,0.8987940462991669,0.43837114678907746,-0.8064799463209447,-0.5912614448635782
599be83c-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[458.24, 706.56, 355.84, 299.52]",599be83c-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-25 04:52:14,2011-08,292.0,237.0,0.9563047559630354,0.29237170472273677,-0.8064799463209447,-0.5912614448635782
59d4198c-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[616.96, 645.12, 363.52, 263.68]",59d4198c-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-25 04:52:15,2011-08,292.0,237.0,0.9563047559630354,0.29237170472273677,-0.8064799463209447,-0.5912614448635782
597e61eb-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[711.68, 632.32, 371.2, 235.52]",597e61eb-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-25 04:52:16,2011-08,292.0,237.0,0.9563047559630354,0.29237170472273677,-0.8064799463209447,-0.5912614448635782
596d64e1-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[706.56, 622.08, 198.4, 279.04]",596d64e1-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-25 04:52:44,2011-08,292.0,237.0,0.9563047559630354,0.29237170472273677,-0.8064799463209447,-0.5912614448635782
59cb389d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[450.56, 680.96, 404.48, 261.12]",59cb389d-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-25 04:52:45,2011-08,292.0,237.0,0.9563047559630354,0.29237170472273677,-0.8064799463209447,-0.5912614448635782
59b1311e-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[10.24, 829.44, 460.8, 263.68]",59b1311e-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-25 04:52:46,2011-08,292.0,237.0,0.9563047559630354,0.29237170472273677,-0.8064799463209447,-0.5912614448635782
58c4d689-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[768.0, 622.08, 348.16, 243.2]",58c4d689-23d2-11e8-a6a3-ec086b02610b,120,train,2011-08-25 06:52:00,2011-08,412.0,237.0,0.9743700647852352,-0.2249510543438648,-0.8064799463209447,-0.5912614448635782
585f4f9e-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1561.6, 1049.6, 266.24, 189.44]",585f4f9e-23d2-11e8-a6a3-ec086b02610b,108,train,2011-08-25 08:29:16,2011-08,509.0,237.0,0.7960020025346222,-0.6052939880428942,-0.8064799463209447,-0.5912614448635782
586e3163-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1507.84, 1075.2, 232.96, 176.64]",586e3163-23d2-11e8-a6a3-ec086b02610b,108,train,2011-08-25 08:29:17,2011-08,509.0,237.0,0.7960020025346222,-0.6052939880428942,-0.8064799463209447,-0.5912614448635782
58c036f8-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1496.96, 1079.36, 238.4, 168.0]",58c036f8-23d2-11e8-a6a3-ec086b02610b,108,train,2011-08-25 08:29:18,2011-08,509.0,237.0,0.7960020025346222,-0.6052939880428942,-0.8064799463209447,-0.5912614448635782
590b9e40-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1123.84, 1126.4, 112.64, 97.28]",590b9e40-23d2-11e8-a6a3-ec086b02610b,108,train,2011-08-25 10:35:35,2011-08,635.0,237.0,0.36243803828370175,-0.9320078692827984,-0.8064799463209447,-0.5912614448635782
58f29680-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[775.68, 1188.693359375, 225.28, 102.4]",58f29680-23d2-11e8-a6a3-ec086b02610b,108,train,2011-08-25 10:35:44,2011-08,635.0,237.0,0.36243803828370175,-0.9320078692827984,-0.8064799463209447,-0.5912614448635782
58a8a317-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[811.52, 1154.56, 168.96, 153.6]",58a8a317-23d2-11e8-a6a3-ec086b02610b,108,train,2011-08-25 10:35:45,2011-08,635.0,237.0,0.36243803828370175,-0.9320078692827984,-0.8064799463209447,-0.5912614448635782
58bd1c55-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[820.9378571429, 1144.7764285714, 88.3536607143, 141.1100892857]",58bd1c55-23d2-11e8-a6a3-ec086b02610b,108,train,2011-08-25 10:35:46,2011-08,635.0,237.0,0.36243803828370175,-0.9320078692827984,-0.8064799463209447,-0.5912614448635782
5a1640d9-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[855.04, 1041.92, 325.12, 312.32]",5a1640d9-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 01:01:13,2011-08,61.0,238.0,0.2630312144579748,0.964787323828813,-0.8165380514459157,-0.5772916165517278
599fbf2f-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[821.76, 1034.24, 348.16, 327.68]",599fbf2f-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 01:01:14,2011-08,61.0,238.0,0.2630312144579748,0.964787323828813,-0.8165380514459157,-0.5772916165517278
59b61546-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[706.56, 1013.76, 471.04, 366.08]",59b61546-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 01:01:15,2011-08,61.0,238.0,0.2630312144579748,0.964787323828813,-0.8165380514459157,-0.5772916165517278
586e3159-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1059.84, 519.68, 261.12, 350.72]",586e3159-23d2-11e8-a6a3-ec086b02610b,88,train,2011-08-26 03:01:17,2011-08,181.0,238.0,0.7101853756232853,0.7040147244559684,-0.8165380514459157,-0.5772916165517278
58f1092e-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[867.84, 353.28, 266.24, 353.28]",58f1092e-23d2-11e8-a6a3-ec086b02610b,88,train,2011-08-26 03:01:18,2011-08,181.0,238.0,0.7101853756232853,0.7040147244559684,-0.8165380514459157,-0.5772916165517278
588093b0-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[788.48, 243.2, 250.88, 363.52]",588093b0-23d2-11e8-a6a3-ec086b02610b,88,train,2011-08-26 03:01:19,2011-08,181.0,238.0,0.7101853756232853,0.7040147244559684,-0.8165380514459157,-0.5772916165517278
58fbee1d-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1195.52, 762.88, 371.2, 299.52]",58fbee1d-23d2-11e8-a6a3-ec086b02610b,88,train,2011-08-26 03:26:14,2011-08,206.0,238.0,0.7826081568524138,0.6225146366376196,-0.8165380514459157,-0.5772916165517278
59420fd7-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1287.68, 824.32, 458.24, 294.4]",59420fd7-23d2-11e8-a6a3-ec086b02610b,88,train,2011-08-26 03:26:15,2011-08,206.0,238.0,0.7826081568524138,0.6225146366376196,-0.8165380514459157,-0.5772916165517278
591fd373-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1448.96, 883.2, 483.84, 317.44]",591fd373-23d2-11e8-a6a3-ec086b02610b,88,train,2011-08-26 03:26:16,2011-08,206.0,238.0,0.7826081568524138,0.6225146366376196,-0.8165380514459157,-0.5772916165517278
596737ec-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[99.84, 1070.08, 335.36, 199.68]",596737ec-23d2-11e8-a6a3-ec086b02610b,43,train,2011-08-26 04:25:11,2011-08,265.0,238.0,0.9153114791194471,0.40274668985873724,-0.8165380514459157,-0.5772916165517278
597b4874-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[343.04, 1031.68, 345.6, 179.2]",597b4874-23d2-11e8-a6a3-ec086b02610b,43,train,2011-08-26 04:25:12,2011-08,265.0,238.0,0.9153114791194471,0.40274668985873724,-0.8165380514459157,-0.5772916165517278
59973cbc-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[583.68, 1000.96, 373.76, 166.4]",59973cbc-23d2-11e8-a6a3-ec086b02610b,43,train,2011-08-26 04:25:13,2011-08,265.0,238.0,0.9153114791194471,0.40274668985873724,-0.8165380514459157,-0.5772916165517278
58823c17-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1075.2, 657.92, 514.56, 258.56]",58823c17-23d2-11e8-a6a3-ec086b02610b,120,train,2011-08-26 05:07:00,2011-08,307.0,238.0,0.9733792584604485,0.22920039092241426,-0.8165380514459157,-0.5772916165517278
59bac797-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[926.72, 529.92, 232.96, 473.6]",59bac797-23d2-11e8-a6a3-ec086b02610b,33,train,2011-08-26 05:48:21,2011-08,348.0,238.0,0.9986295347545738,0.052335956242943966,-0.8165380514459157,-0.5772916165517278
599d7ea2-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[929.28, 714.24, 243.2, 535.04]",599d7ea2-23d2-11e8-a6a3-ec086b02610b,33,train,2011-08-26 05:48:22,2011-08,348.0,238.0,0.9986295347545738,0.052335956242943966,-0.8165380514459157,-0.5772916165517278
59862616-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1011.2, 1039.36, 320.0, 442.88]",59862616-23d2-11e8-a6a3-ec086b02610b,33,train,2011-08-26 05:48:23,2011-08,348.0,238.0,0.9986295347545738,0.052335956242943966,-0.8165380514459157,-0.5772916165517278
5a2c84b6-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1720.32, 752.64, 314.88, 217.6]",5a2c84b6-23d2-11e8-a6a3-ec086b02610b,43,train,2011-08-26 06:37:39,2011-08,397.0,238.0,0.9869963665602319,-0.160742565603826,-0.8165380514459157,-0.5772916165517278
596bda1b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1940.48, 750.08, 102.4, 225.28]",596bda1b-23d2-11e8-a6a3-ec086b02610b,43,train,2011-08-26 06:37:41,2011-08,397.0,238.0,0.9869963665602319,-0.160742565603826,-0.8165380514459157,-0.5772916165517278
58ef6f05-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[842.24, 629.76, 235.52, 92.16]",58ef6f05-23d2-11e8-a6a3-ec086b02610b,90,train,2011-08-26 07:47:46,2011-08,467.0,238.0,0.8929789434111371,-0.4500984410374348,-0.8165380514459157,-0.5772916165517278
58945f5b-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[924.16, 634.88, 128.0, 107.52]",58945f5b-23d2-11e8-a6a3-ec086b02610b,90,train,2011-08-26 07:47:47,2011-08,467.0,238.0,0.8929789434111371,-0.4500984410374348,-0.8165380514459157,-0.5772916165517278
58b2ed30-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1123.84, 755.2, 212.48, 171.52]",58b2ed30-23d2-11e8-a6a3-ec086b02610b,90,train,2011-08-26 07:47:48,2011-08,467.0,238.0,0.8929789434111371,-0.4500984410374348,-0.8165380514459157,-0.5772916165517278
596bd7fe-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[698.88, 1134.08, 427.52, 158.72]",596bd7fe-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:53:46,2011-08,533.0,238.0,0.7283709698824006,-0.6851829903263589,-0.8165380514459157,-0.5772916165517278
5a1b14c3-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[709.12, 1126.4, 419.84, 145.92]",5a1b14c3-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:53:47,2011-08,533.0,238.0,0.7283709698824006,-0.6851829903263589,-0.8165380514459157,-0.5772916165517278
59be4165-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1003.52, 1013.76, 399.36, 232.96]",59be4165-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:06,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
59bac74a-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[957.44, 1075.2, 422.4, 184.32]",59bac74a-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:07,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
59c17891-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[952.32, 1088.0, 381.44, 186.88]",59c17891-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:08,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
59ccd272-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1328.64, 1088.0, 386.56, 212.48]",59ccd272-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:15,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
5976a208-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1395.2, 1113.6, 399.36, 222.72]",5976a208-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:16,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
59f5fe7f-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1408.0, 1027.84, 492.8, 312.32]",59f5fe7f-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:17,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
5a27d851-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[960.0, 1189.12, 293.12, 163.84]",5a27d851-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:39,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
5a1fe745-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[970.2399975586, 1041.92, 271.36, 299.52]",5a1fe745-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:40,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
59a49c06-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1036.8, 1105.92, 215.04, 163.84]",59a49c06-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:41,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
596bd939-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[990.72, 1136.64, 256.0, 212.48]",596bd939-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:52,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
59910473-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[957.44, 1162.24, 212.48, 245.76]",59910473-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:53,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
59a49bd4-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[819.2, 1228.8, 335.36, 179.2]",59a49bd4-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 08:54:54,2011-08,534.0,238.0,0.7253743710122877,-0.6883545756937538,-0.8165380514459157,-0.5772916165517278
59ef8dc3-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1208.3199975586, 949.76, 563.2000024414, 302.08]",59ef8dc3-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 12:42:40,2011-08,762.0,238.0,-0.18223552549214703,-0.9832549075639546,-0.8165380514459157,-0.5772916165517278
5a0e37ce-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1157.12, 798.72, 232.96, 412.16]",5a0e37ce-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 12:42:41,2011-08,762.0,238.0,-0.18223552549214703,-0.9832549075639546,-0.8165380514459157,-0.5772916165517278
597b48b6-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1221.12, 737.28, 345.6, 235.52]",597b48b6-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 12:42:42,2011-08,762.0,238.0,-0.18223552549214703,-0.9832549075639546,-0.8165380514459157,-0.5772916165517278
5a096b68-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1020.16, 683.52, 325.12, 200.96]",5a096b68-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 12:42:51,2011-08,762.0,238.0,-0.18223552549214703,-0.9832549075639546,-0.8165380514459157,-0.5772916165517278
59e2a2f8-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1123.84, 1052.16, 307.2, 417.28]",59e2a2f8-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 12:53:20,2011-08,773.0,238.0,-0.22920039092241387,-0.9733792584604485,-0.8165380514459157,-0.5772916165517278
5973863e-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1116.16, 998.4, 171.52, 360.96]",5973863e-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 12:53:21,2011-08,773.0,238.0,-0.22920039092241387,-0.9733792584604485,-0.8165380514459157,-0.5772916165517278
59d8ebf8-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1187.84, 832.0, 176.64, 266.24]",59d8ebf8-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 12:53:22,2011-08,773.0,238.0,-0.22920039092241387,-0.9733792584604485,-0.8165380514459157,-0.5772916165517278
59edef24-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1433.6, 688.64, 199.68, 238.08]",59edef24-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 12:53:23,2011-08,773.0,238.0,-0.22920039092241387,-0.9733792584604485,-0.8165380514459157,-0.5772916165517278
5a0e3779-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1441.28, 673.28, 217.6, 215.04]",5a0e3779-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 12:53:24,2011-08,773.0,238.0,-0.22920039092241387,-0.9733792584604485,-0.8165380514459157,-0.5772916165517278
59cf4723-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1454.08, 691.2, 184.32, 189.44]",59cf4723-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-26 12:53:25,2011-08,773.0,238.0,-0.22920039092241387,-0.9733792584604485,-0.8165380514459157,-0.5772916165517278
599292d7-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1135.3254383405, 884.6934634844, 250.6319748561, 170.2052963575]",599292d7-23d2-11e8-a6a3-ec086b02610b,36,train,2011-08-26 21:02:00,2011-08,1262.0,238.0,-0.7009092642998508,0.7132504491541817,-0.8165380514459157,-0.5772916165517278
59a94bac-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[696.32, 683.52, 376.32, 327.68]",59a94bac-23d2-11e8-a6a3-ec086b02610b,38,train,2011-08-26 22:45:36,2011-08,1365.0,238.0,-0.32143946530316186,0.9469301294951056,-0.8165380514459157,-0.5772916165517278
5967355d-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[789.76, 738.56, 387.84, 275.2]",5967355d-23d2-11e8-a6a3-ec086b02610b,38,train,2011-08-26 22:45:37,2011-08,1365.0,238.0,-0.32143946530316186,0.9469301294951056,-0.8165380514459157,-0.5772916165517278
59c4bf23-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1000.96, 842.24, 373.76, 263.68]",59c4bf23-23d2-11e8-a6a3-ec086b02610b,38,train,2011-08-26 22:45:38,2011-08,1365.0,238.0,-0.32143946530316186,0.9469301294951056,-0.8165380514459157,-0.5772916165517278
585c03da-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[949.76, 609.28, 366.08, 220.16]",585c03da-23d2-11e8-a6a3-ec086b02610b,120,train,2011-08-27 00:00:00,2011-08,0.0,239.0,0.0,1.0,-0.8263541987239095,-0.5631507242749187
599a5b09-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1666.56, 1123.84, 373.76, 358.4]",599a5b09-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-27 02:07:49,2011-08,127.0,239.0,0.5262139236518696,0.8503522249955628,-0.8263541987239095,-0.5631507242749187
5a2af613-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1477.12, 1113.6, 568.32, 380.16]",5a2af613-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-27 02:07:50,2011-08,127.0,239.0,0.5262139236518696,0.8503522249955628,-0.8263541987239095,-0.5631507242749187
5a217694-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1218.56, 1128.96, 826.88, 364.8]",5a217694-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-27 02:07:51,2011-08,127.0,239.0,0.5262139236518696,0.8503522249955628,-0.8263541987239095,-0.5631507242749187
596bda36-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1113.6, 1105.92, 309.5757142857, 387.84]",596bda36-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-27 02:12:55,2011-08,132.0,239.0,0.5446390350150271,0.838670567945424,-0.8263541987239095,-0.5631507242749187
598f77da-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1111.04, 1100.8, 266.24, 392.96]",598f77da-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-27 02:12:56,2011-08,132.0,239.0,0.5446390350150271,0.838670567945424,-0.8263541987239095,-0.5631507242749187
59a49b61-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1085.44, 1052.16, 266.24, 363.52]",59a49b61-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-27 02:12:57,2011-08,132.0,239.0,0.5446390350150271,0.838670567945424,-0.8263541987239095,-0.5631507242749187
5979bd91-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1075.2, 970.24, 202.24, 376.32]",5979bd91-23d2-11e8-a6a3-ec086b02610b,51,train,2011-08-27 02:12:58,2011-08,132.0,239.0,0.5446390350150271,0.838670567945424,-0.8263541987239095,-0.5631507242749187
