filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
5998cede-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[883.2, 1139.2, 430.08, 179.2]",5998cede-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-05 02:59:28,2012-04,179.0,96.0,0.7040147244559684,0.7101853756232854,0.9966589017541702,-0.08167639533042241
59edf1eb-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1139.2, 1080.32, 430.08, 186.88]",59edf1eb-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-05 02:59:29,2012-04,179.0,96.0,0.7040147244559684,0.7101853756232854,0.9966589017541702,-0.08167639533042241
5a0c9b88-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1424.64, 1018.88, 345.6, 154.88]",5a0c9b88-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-05 02:59:30,2012-04,179.0,96.0,0.7040147244559684,0.7101853756232854,0.9966589017541702,-0.08167639533042241
59b2eb05-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1328.64, 944.64, 286.72, 368.64]",59b2eb05-23d2-11e8-a6a3-ec086b02610b,28,val,2012-04-05 12:29:45,2012-04,749.0,96.0,-0.12619896913582976,-0.992004949679715,0.9966589017541702,-0.08167639533042241
59ac6993-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1077.76, 1113.6, 409.6, 376.32]",59ac6993-23d2-11e8-a6a3-ec086b02610b,28,val,2012-04-05 12:29:46,2012-04,749.0,96.0,-0.12619896913582976,-0.992004949679715,0.9966589017541702,-0.08167639533042241
59d8ec2f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1730.56, 842.24, 238.08, 629.76]",59d8ec2f-23d2-11e8-a6a3-ec086b02610b,28,val,2012-04-05 14:46:23,2012-04,886.0,96.0,-0.6626200482157372,-0.7489557207890024,0.9966589017541702,-0.08167639533042241
59d4199d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1758.72, 542.72, 217.6, 476.16]",59d4199d-23d2-11e8-a6a3-ec086b02610b,28,val,2012-04-05 14:46:24,2012-04,886.0,96.0,-0.6626200482157372,-0.7489557207890024,0.9966589017541702,-0.08167639533042241
59ccd338-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1797.12, 322.56, 151.04, 435.2]",59ccd338-23d2-11e8-a6a3-ec086b02610b,28,val,2012-04-05 14:46:25,2012-04,886.0,96.0,-0.6626200482157372,-0.7489557207890024,0.9966589017541702,-0.08167639533042241
5a1b1532-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1369.6, 957.44, 407.04, 281.6]",5a1b1532-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-05 14:49:37,2012-04,889.0,96.0,-0.6723668074346678,-0.7402181274868322,0.9966589017541702,-0.08167639533042241
59f12937-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[957.44, 1041.92, 448.0, 335.36]",59f12937-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-05 14:49:38,2012-04,889.0,96.0,-0.6723668074346678,-0.7402181274868322,0.9966589017541702,-0.08167639533042241
5987b39b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[491.52, 1244.16, 517.12, 249.6]",5987b39b-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-05 14:49:39,2012-04,889.0,96.0,-0.6723668074346678,-0.7402181274868322,0.9966589017541702,-0.08167639533042241
58a8a34d-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[432.64, 771.413359375, 482.98671875, 223.573359375]",58a8a34d-23d2-11e8-a6a3-ec086b02610b,105,val,2012-04-05 15:10:11,2012-04,910.0,96.0,-0.7372773368101239,-0.6755902076156604,0.9966589017541702,-0.08167639533042241
592abf9e-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[731.30671875, 829.44, 447.146640625, 198.82671875]",592abf9e-23d2-11e8-a6a3-ec086b02610b,105,val,2012-04-05 15:10:12,2012-04,910.0,96.0,-0.7372773368101239,-0.6755902076156604,0.9966589017541702,-0.08167639533042241
591808b8-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1018.88, 913.92, 407.04, 194.56]",591808b8-23d2-11e8-a6a3-ec086b02610b,105,val,2012-04-05 15:10:13,2012-04,910.0,96.0,-0.7372773368101239,-0.6755902076156604,0.9966589017541702,-0.08167639533042241
58e72475-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[801.28, 684.8, 231.68, 134.4]",58e72475-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-05 17:44:36,2012-04,1064.0,96.0,-0.9975640502598242,-0.06975647374412558,0.9966589017541702,-0.08167639533042241
587b7c97-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[872.96, 686.08, 253.44, 174.08]",587b7c97-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-05 17:44:37,2012-04,1064.0,96.0,-0.9975640502598242,-0.06975647374412558,0.9966589017541702,-0.08167639533042241
5a163f24-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[363.52, 622.08, 294.4, 220.16]",5a163f24-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-05 19:42:26,2012-04,1182.0,96.0,-0.9025852843498607,0.4305110968082948,0.9966589017541702,-0.08167639533042241
59d418b5-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[908.8, 486.4, 281.6, 204.8]",59d418b5-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-05 19:42:28,2012-04,1182.0,96.0,-0.9025852843498607,0.4305110968082948,0.9966589017541702,-0.08167639533042241
58c035d1-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[678.7657142857, 1053.5760714286, 722.0341071429, 353.2126785714]",58c035d1-23d2-11e8-a6a3-ec086b02610b,125,val,2012-04-05 19:49:50,2012-04,1189.0,96.0,-0.8890171414857366,0.45787391511695635,0.9966589017541702,-0.08167639533042241
58c4d5ec-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[179.2, 1221.12, 568.32, 272.64]",58c4d5ec-23d2-11e8-a6a3-ec086b02610b,125,val,2012-04-05 19:49:51,2012-04,1189.0,96.0,-0.8890171414857366,0.45787391511695635,0.9966589017541702,-0.08167639533042241
59ef8bfc-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[550.4, 983.04, 908.8, 510.72]",59ef8bfc-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:46:35,2012-04,1246.0,96.0,-0.7489557207890021,0.6626200482157375,0.9966589017541702,-0.08167639533042241
59783276-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1064.96, 739.84, 437.76, 747.52]",59783276-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:46:36,2012-04,1246.0,96.0,-0.7489557207890021,0.6626200482157375,0.9966589017541702,-0.08167639533042241
59f5feb5-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1198.08, 696.32, 235.52, 729.6]",59f5feb5-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:46:37,2012-04,1246.0,96.0,-0.7489557207890021,0.6626200482157375,0.9966589017541702,-0.08167639533042241
58cfca17-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[275.2, 688.64, 168.96, 221.44]",58cfca17-23d2-11e8-a6a3-ec086b02610b,105,val,2012-04-05 20:46:38,2012-04,1246.0,96.0,-0.7489557207890021,0.6626200482157375,0.9966589017541702,-0.08167639533042241
5a17dd15-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1192.96, 642.56, 212.48, 785.92]",5a17dd15-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:46:38,2012-04,1246.0,96.0,-0.7489557207890021,0.6626200482157375,0.9966589017541702,-0.08167639533042241
58678e11-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[294.4, 660.48, 202.24, 212.48]",58678e11-23d2-11e8-a6a3-ec086b02610b,105,val,2012-04-05 20:46:39,2012-04,1246.0,96.0,-0.7489557207890021,0.6626200482157375,0.9966589017541702,-0.08167639533042241
589b0381-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[312.32, 634.88, 215.04, 238.08]",589b0381-23d2-11e8-a6a3-ec086b02610b,105,val,2012-04-05 20:46:40,2012-04,1246.0,96.0,-0.7489557207890021,0.6626200482157375,0.9966589017541702,-0.08167639533042241
596eee0d-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[703.9999975586, 816.64, 529.92, 609.28]",596eee0d-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:46:58,2012-04,1246.0,96.0,-0.7489557207890021,0.6626200482157375,0.9966589017541702,-0.08167639533042241
5a1308ae-23d2-11e8-a6a3-ec086b02610b_1.jpg,coyote,9,"[217.6, 427.52, 458.24, 309.76]",5a1308ae-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:46:59,2012-04,1246.0,96.0,-0.7489557207890021,0.6626200482157375,0.9966589017541702,-0.08167639533042241
5a1308ae-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[261.12, 1044.48, 693.76, 449.28]",5a1308ae-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:46:59,2012-04,1246.0,96.0,-0.7489557207890021,0.6626200482157375,0.9966589017541702,-0.08167639533042241
5a2311af-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[614.4, 427.52, 453.12, 289.28]",5a2311af-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:47:00,2012-04,1247.0,96.0,-0.7460573750616997,0.6658816660008341,0.9966589017541702,-0.08167639533042241
5a2311af-23d2-11e8-a6a3-ec086b02610b_1.jpg,coyote,9,"[161.28, 1090.56, 573.44, 403.2]",5a2311af-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:47:00,2012-04,1247.0,96.0,-0.7460573750616997,0.6658816660008341,0.9966589017541702,-0.08167639533042241
59da8a3c-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1592.32, 808.96, 271.36, 673.28]",59da8a3c-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:47:08,2012-04,1247.0,96.0,-0.7460573750616997,0.6658816660008341,0.9966589017541702,-0.08167639533042241
59df5e91-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1584.64, 788.48, 296.96, 705.28]",59df5e91-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:47:09,2012-04,1247.0,96.0,-0.7460573750616997,0.6658816660008341,0.9966589017541702,-0.08167639533042241
5a116bf0-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1646.08, 847.36, 243.2, 637.44]",5a116bf0-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:47:10,2012-04,1247.0,96.0,-0.7460573750616997,0.6658816660008341,0.9966589017541702,-0.08167639533042241
597fef73-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1607.68, 739.84, 435.2, 606.72]",597fef73-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:47:11,2012-04,1247.0,96.0,-0.7460573750616997,0.6658816660008341,0.9966589017541702,-0.08167639533042241
59cb378b-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1779.1999975586, 616.96, 258.5600024414, 560.64]",59cb378b-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:47:12,2012-04,1247.0,96.0,-0.7460573750616997,0.6658816660008341,0.9966589017541702,-0.08167639533042241
59dc2720-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[232.96, 1047.04, 501.76, 446.72]",59dc2720-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:47:32,2012-04,1247.0,96.0,-0.7460573750616997,0.6658816660008341,0.9966589017541702,-0.08167639533042241
5a0c9b0c-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[348.16, 757.76, 417.28, 568.32]",5a0c9b0c-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:47:33,2012-04,1247.0,96.0,-0.7460573750616997,0.6658816660008341,0.9966589017541702,-0.08167639533042241
599fbfdb-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1123.84, 522.24, 532.48, 407.04]",599fbfdb-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 20:47:34,2012-04,1247.0,96.0,-0.7460573750616997,0.6658816660008341,0.9966589017541702,-0.08167639533042241
5a015e27-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1579.52, 547.84, 289.28, 350.72]",5a015e27-23d2-11e8-a6a3-ec086b02610b,28,val,2012-04-05 21:16:27,2012-04,1276.0,96.0,-0.6560590289905074,0.7547095802227719,0.9966589017541702,-0.08167639533042241
59783112-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1367.04, 642.56, 422.4, 360.96]",59783112-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 22:35:43,2012-04,1355.0,96.0,-0.36243803828370186,0.9320078692827984,0.9966589017541702,-0.08167639533042241
598c5ca0-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1195.52, 665.6, 401.92, 404.48]",598c5ca0-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 22:35:44,2012-04,1355.0,96.0,-0.36243803828370186,0.9320078692827984,0.9966589017541702,-0.08167639533042241
59e77d87-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1167.36, 655.36, 345.6, 499.2]",59e77d87-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 22:35:45,2012-04,1355.0,96.0,-0.36243803828370186,0.9320078692827984,0.9966589017541702,-0.08167639533042241
59fae368-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[709.12, 509.44, 358.4, 194.56]",59fae368-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 22:35:58,2012-04,1355.0,96.0,-0.36243803828370186,0.9320078692827984,0.9966589017541702,-0.08167639533042241
59293016-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[612.6620982143, 576.7197321429, 291.6557589286, 442.3884821429]",59293016-23d2-11e8-a6a3-ec086b02610b,125,val,2012-04-05 23:01:44,2012-04,1381.0,96.0,-0.2546019482055278,0.9670459389139431,0.9966589017541702,-0.08167639533042241
58c03351-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[863.5333035714, 404.48, 363.7365178571, 337.2236607143]",58c03351-23d2-11e8-a6a3-ec086b02610b,125,val,2012-04-05 23:01:45,2012-04,1381.0,96.0,-0.2546019482055278,0.9670459389139431,0.9966589017541702,-0.08167639533042241
59c66c2d-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[990.72, 573.44, 207.36, 133.12]",59c66c2d-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 23:30:30,2012-04,1410.0,96.0,-0.13052619222005168,0.9914448613738104,0.9966589017541702,-0.08167639533042241
5a197992-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1016.32, 586.24, 243.2, 130.56]",5a197992-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 23:30:31,2012-04,1410.0,96.0,-0.13052619222005168,0.9914448613738104,0.9966589017541702,-0.08167639533042241
59bfddc5-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1113.6, 596.48, 189.44, 140.8]",59bfddc5-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-05 23:30:32,2012-04,1410.0,96.0,-0.13052619222005168,0.9914448613738104,0.9966589017541702,-0.08167639533042241
593bdb6b-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[990.4127678571, 863.9517857143, 317.3815178571, 324.6079464286]",593bdb6b-23d2-11e8-a6a3-ec086b02610b,125,val,2012-04-06 01:02:50,2012-04,62.0,97.0,0.26723837607825685,0.963630453208623,0.9951053111006976,-0.09882013873287143
593d691d-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[410.205625, 1339.5090178571, 277.7497767857, 154.2509821429]",593d691d-23d2-11e8-a6a3-ec086b02610b,125,val,2012-04-06 01:02:51,2012-04,62.0,97.0,0.26723837607825685,0.963630453208623,0.9951053111006976,-0.09882013873287143
5989437a-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1223.68, 747.52, 432.64, 276.48]",5989437a-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-06 01:21:26,2012-04,81.0,97.0,0.34611705707749296,0.9381913359224842,0.9951053111006976,-0.09882013873287143
59c99f4c-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[821.76, 826.88, 442.88, 240.64]",59c99f4c-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-06 01:21:27,2012-04,81.0,97.0,0.34611705707749296,0.9381913359224842,0.9951053111006976,-0.09882013873287143
59f5fd43-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[248.32, 944.64, 442.88, 220.16]",59f5fd43-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-06 01:21:28,2012-04,81.0,97.0,0.34611705707749296,0.9381913359224842,0.9951053111006976,-0.09882013873287143
5a14a555-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[10.24, 942.08, 409.6, 430.08]",5a14a555-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-06 02:21:46,2012-04,141.0,97.0,0.5771451900372335,0.816641555161679,0.9951053111006976,-0.09882013873287143
59bac8bf-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[7.68, 926.72, 289.28, 532.48]",59bac8bf-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-06 02:21:47,2012-04,141.0,97.0,0.5771451900372335,0.816641555161679,0.9951053111006976,-0.09882013873287143
59ac6baf-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[5.12, 931.84, 281.6, 542.72]",59ac6baf-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-06 02:21:48,2012-04,141.0,97.0,0.5771451900372335,0.816641555161679,0.9951053111006976,-0.09882013873287143
59b2e96a-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[33.28, 998.4, 583.68, 495.36]",59b2e96a-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-06 02:21:56,2012-04,141.0,97.0,0.5771451900372335,0.816641555161679,0.9951053111006976,-0.09882013873287143
59fe240f-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[66.56, 1103.36, 762.88, 390.4]",59fe240f-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-06 02:21:57,2012-04,141.0,97.0,0.5771451900372335,0.816641555161679,0.9951053111006976,-0.09882013873287143
59c99c85-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[81.92, 1152.0, 780.8, 341.76]",59c99c85-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-06 02:21:58,2012-04,141.0,97.0,0.5771451900372335,0.816641555161679,0.9951053111006976,-0.09882013873287143
5a0c9a5b-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[286.72, 1157.12, 1067.52, 336.64]",5a0c9a5b-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-06 02:22:06,2012-04,142.0,97.0,0.5807029557109398,0.8141155183563192,0.9951053111006976,-0.09882013873287143
59ec55bf-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[709.12, 1003.52, 808.96, 490.24]",59ec55bf-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-06 02:22:07,2012-04,142.0,97.0,0.5807029557109398,0.8141155183563192,0.9951053111006976,-0.09882013873287143
59d0e474-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[995.84, 947.2, 565.76, 540.16]",59d0e474-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-06 02:22:08,2012-04,142.0,97.0,0.5807029557109398,0.8141155183563192,0.9951053111006976,-0.09882013873287143
59a30db3-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1320.96, 632.32, 458.24, 366.08]",59a30db3-23d2-11e8-a6a3-ec086b02610b,7,val,2012-04-06 02:22:11,2012-04,142.0,97.0,0.5807029557109398,0.8141155183563192,0.9951053111006976,-0.09882013873287143
58a52fe1-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[343.04, 1049.6, 453.12, 220.16]",58a52fe1-23d2-11e8-a6a3-ec086b02610b,105,val,2012-04-06 02:46:01,2012-04,166.0,97.0,0.6626200482157375,0.7489557207890022,0.9951053111006976,-0.09882013873287143
5865e2a9-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[491.52, 1049.6, 527.36, 192.0]",5865e2a9-23d2-11e8-a6a3-ec086b02610b,105,val,2012-04-06 02:46:03,2012-04,166.0,97.0,0.6626200482157375,0.7489557207890022,0.9951053111006976,-0.09882013873287143
58bea5d5-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[921.6, 1062.4, 386.56, 427.52]",58bea5d5-23d2-11e8-a6a3-ec086b02610b,105,val,2012-04-06 02:46:04,2012-04,166.0,97.0,0.6626200482157375,0.7489557207890022,0.9951053111006976,-0.09882013873287143
58f29501-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1118.72, 1228.8, 266.24, 264.96]",58f29501-23d2-11e8-a6a3-ec086b02610b,105,val,2012-04-06 02:46:05,2012-04,166.0,97.0,0.6626200482157375,0.7489557207890022,0.9951053111006976,-0.09882013873287143
59edf0ea-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[865.28, 755.2, 327.68, 222.72]",59edf0ea-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-06 04:25:40,2012-04,265.0,97.0,0.9153114791194471,0.40274668985873724,0.9951053111006976,-0.09882013873287143
596a4dc0-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[266.24, 934.4, 343.04, 245.76]",596a4dc0-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-06 04:25:41,2012-04,265.0,97.0,0.9153114791194471,0.40274668985873724,0.9951053111006976,-0.09882013873287143
5a296445-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[384.0, 977.92, 135.68, 115.2]",5a296445-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-06 09:42:13,2012-04,582.0,97.0,0.5664062369248332,-0.8241261886220155,0.9951053111006976,-0.09882013873287143
59e2a236-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[99.84, 980.48, 122.88, 125.44]",59e2a236-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-06 09:42:14,2012-04,582.0,97.0,0.5664062369248332,-0.8241261886220155,0.9951053111006976,-0.09882013873287143
59e2a236-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[284.16, 1192.96, 376.32, 266.24]",59e2a236-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-06 09:42:14,2012-04,582.0,97.0,0.5664062369248332,-0.8241261886220155,0.9951053111006976,-0.09882013873287143
5976a545-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[276.48, 1149.44, 69.12, 135.68]",5976a545-23d2-11e8-a6a3-ec086b02610b,46,val,2012-04-06 09:42:15,2012-04,582.0,97.0,0.5664062369248332,-0.8241261886220155,0.9951053111006976,-0.09882013873287143
58823cc5-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[491.52, 711.68, 258.56, 158.72]",58823cc5-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-06 10:00:47,2012-04,600.0,97.0,0.49999999999999994,-0.8660254037844387,0.9951053111006976,-0.09882013873287143
58d2ec73-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[660.48, 721.92, 199.68, 145.92]",58d2ec73-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-06 10:00:48,2012-04,600.0,97.0,0.49999999999999994,-0.8660254037844387,0.9951053111006976,-0.09882013873287143
588f6810-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[680.96, 718.08, 177.92, 134.4]",588f6810-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-06 10:00:49,2012-04,600.0,97.0,0.49999999999999994,-0.8660254037844387,0.9951053111006976,-0.09882013873287143
5888bdf6-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1034.24, 788.48, 325.12, 156.16]",5888bdf6-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-06 10:00:53,2012-04,600.0,97.0,0.49999999999999994,-0.8660254037844387,0.9951053111006976,-0.09882013873287143
58732c14-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[148.48, 1008.64, 314.88, 250.88]",58732c14-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-06 10:09:42,2012-04,609.0,97.0,0.4656145203251116,-0.8849876374630418,0.9951053111006976,-0.09882013873287143
58c6633f-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[302.08, 906.24, 335.36, 320.0]",58c6633f-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-06 10:09:43,2012-04,609.0,97.0,0.4656145203251116,-0.8849876374630418,0.9951053111006976,-0.09882013873287143
58b666c3-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[355.84, 919.04, 284.16, 261.12]",58b666c3-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-06 10:09:44,2012-04,609.0,97.0,0.4656145203251116,-0.8849876374630418,0.9951053111006976,-0.09882013873287143
58b131ce-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[220.16, 1123.84, 501.76, 279.04]",58b131ce-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-06 11:37:45,2012-04,697.0,97.0,0.10018806161207594,-0.9949685182509117,0.9951053111006976,-0.09882013873287143
588a686b-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[427.52, 1085.44, 468.48, 220.16]",588a686b-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-06 11:37:46,2012-04,697.0,97.0,0.10018806161207594,-0.9949685182509117,0.9951053111006976,-0.09882013873287143
58ddd50c-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[619.52, 1070.08, 389.12, 268.8]",58ddd50c-23d2-11e8-a6a3-ec086b02610b,78,val,2012-04-06 11:37:47,2012-04,697.0,97.0,0.10018806161207594,-0.9949685182509117,0.9951053111006976,-0.09882013873287143
5922ecd4-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1937.92, 686.08, 104.96, 335.36]",5922ecd4-23d2-11e8-a6a3-ec086b02610b,125,val,2012-04-06 14:51:12,2012-04,891.0,97.0,-0.6788007455329418,-0.7343225094356854,0.9951053111006976,-0.09882013873287143
58e59838-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1786.88, 768.0, 238.08, 359.936015625]",58e59838-23d2-11e8-a6a3-ec086b02610b,125,val,2012-04-06 14:51:13,2012-04,891.0,97.0,-0.6788007455329418,-0.7343225094356854,0.9951053111006976,-0.09882013873287143
